model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vgg16_bn,0,40,0.18454769982800462,0.5986411567420176,0.7602739726027397,0.7652721088435375,0.6900322579169762,0.7191399919623429,0.0005, 1 hr 20 min
vgg16_bn,0,41,0.18907263478496045,0.6109863229810375,0.7465753424657534,0.7425116517349527,0.667230420646635,0.6927073468774563,0.0005, 1 hr 22 min
vgg16_bn,1,0,1.0880049876389073,1.1298947628230265,0.410958904109589,0.4183043293718166,0.3672143145568342,0.3020006467398314,0.001, 0 hr 01 min
vgg16_bn,1,1,0.9637836777089491,0.9111977195086545,0.571917808219178,0.45698038045311806,0.47509232415776254,0.4631353427895981,0.001, 0 hr 03 min
vgg16_bn,1,2,0.8829868037301584,0.8513180258339399,0.5650684931506849,0.5406162464985994,0.5079607125752298,0.49922036572080997,0.001, 0 hr 05 min
vgg16_bn,1,3,0.8185826859249066,0.7412838049947399,0.6198630136986301,0.6121848986140851,0.5664559970518995,0.5649581987208154,0.001, 0 hr 07 min
vgg16_bn,1,4,0.7193103057632119,0.6839889067493073,0.6301369863013698,0.5940985359289243,0.5591988641449692,0.5584822604976665,0.001, 0 hr 09 min
vgg16_bn,1,5,0.6633043670858948,0.6513034289013849,0.6917808219178082,0.6416604136604136,0.5883610959197688,0.5941522129996096,0.001, 0 hr 11 min
vgg16_bn,1,6,0.6038062219711844,0.6275526501544534,0.708904109589041,0.7259196022493896,0.6791831076193893,0.6887729061131042,0.001, 0 hr 13 min
vgg16_bn,1,7,0.6050849267853177,0.7345196969092709,0.6506849315068493,0.6291068580542265,0.5755966930571319,0.5724050443489145,0.001, 0 hr 15 min
vgg16_bn,1,8,0.5358820936966352,0.5937618351962468,0.7363013698630136,0.7187567154310274,0.6324793675435828,0.6551350790148261,0.001, 0 hr 17 min
vgg16_bn,1,9,0.4895556387727353,0.5133307778263745,0.7636986301369862,0.7504708328237739,0.6904326641302025,0.7125597801865099,0.001, 0 hr 19 min
vgg16_bn,1,10,0.5035230812085033,0.5666267733051352,0.7602739726027397,0.7384111400520939,0.6606352954013683,0.677582613382844,0.001, 0 hr 21 min
vgg16_bn,1,11,0.5100979837736859,0.6227258760226916,0.726027397260274,0.7572690034918077,0.6898502476678839,0.7032048029923812,0.001, 0 hr 23 min
vgg16_bn,1,12,0.48189763930734136,0.5365796217771426,0.7705479452054794,0.7802696716930293,0.7130662532007994,0.7298994921658473,0.001, 0 hr 25 min
vgg16_bn,1,13,0.455489656751248,0.5594666296080367,0.75,0.7749816394188747,0.7157939158837408,0.7268173745446471,0.001, 0 hr 27 min
vgg16_bn,1,14,0.4254071800238073,0.5652877806800686,0.7636986301369862,0.7849759829822274,0.7177746300663126,0.733863752289835,0.001, 0 hr 29 min
vgg16_bn,1,15,0.4268066941796454,0.5872090713006176,0.7568493150684931,0.7850581672524118,0.7243409244307495,0.7428098675602214,0.001, 0 hr 31 min
vgg16_bn,1,16,0.40086080323217255,0.5396038345890503,0.7808219178082192,0.7926182257708355,0.7353567711242965,0.7528545624655762,0.001, 0 hr 33 min
vgg16_bn,1,17,0.3817901552490922,0.5512087263473092,0.7705479452054794,0.7667818900467123,0.710935136562,0.7291595093333584,0.001, 0 hr 35 min
vgg16_bn,1,18,0.35411436046141925,0.4785826126598332,0.8150684931506849,0.8103541114058355,0.7712645306005905,0.7845354766250792,0.001, 0 hr 37 min
vgg16_bn,1,19,0.3420254035569056,0.6676204584232749,0.7397260273972602,0.7713517492602915,0.6977242634159154,0.71536063143206,0.001, 0 hr 39 min
vgg16_bn,1,20,0.36319552057546606,0.5525135620407862,0.773972602739726,0.7889401258966476,0.7413716442651539,0.7569405282536751,0.001, 0 hr 41 min
vgg16_bn,1,21,0.3718249790658255,0.591034833903182,0.7842465753424657,0.8036232616360832,0.7291269731593484,0.7501344150163047,0.001, 0 hr 43 min
vgg16_bn,1,22,0.34824383939284625,0.5189332484382473,0.7808219178082192,0.7948913043478261,0.7389566700446984,0.7589971363547356,0.001, 0 hr 45 min
vgg16_bn,1,23,0.33076693592153394,0.645149226415239,0.7671232876712328,0.7925987973554605,0.7310710566052283,0.7471590687706995,0.001, 0 hr 47 min
vgg16_bn,1,24,0.2942493214627704,0.5247557224476174,0.7910958904109588,0.7953814627994956,0.7498381223631587,0.7663375560489314,0.001, 0 hr 49 min
vgg16_bn,1,25,0.27971927950822234,0.5221091312904881,0.8013698630136986,0.8051145395044413,0.7538973143666974,0.7703822767846034,0.001, 0 hr 51 min
vgg16_bn,1,26,0.29752503950708414,0.5664235190169452,0.8013698630136986,0.8275809031622985,0.7850362583037838,0.7955304034648816,0.001, 0 hr 53 min
vgg16_bn,1,27,0.25325843418104965,0.6013840767618728,0.7842465753424657,0.7957775919732442,0.737783955590316,0.7564510151238873,0.001, 0 hr 55 min
vgg16_bn,1,28,0.24903028421903373,0.5208411388201256,0.8116438356164383,0.8159370782726045,0.768837346134571,0.7871934580283726,0.001, 0 hr 56 min
vgg16_bn,1,29,0.2839914429852891,0.632765993475914,0.7773972602739726,0.8004291099399795,0.7419525089236885,0.7582981435440515,0.001, 0 hr 58 min
vgg16_bn,1,30,0.23904685591999042,0.6321558412419607,0.7773972602739726,0.7973983253588517,0.7365178878872405,0.7538060721559412,0.0005, 1 hr 00 min
vgg16_bn,1,31,0.24812740768613734,0.5570963739532314,0.7842465753424657,0.8021970559602246,0.7435961141526466,0.7630737017366,0.0005, 1 hr 02 min
vgg16_bn,1,32,0.22610936561367542,0.56726013899666,0.7876712328767123,0.8023903369357914,0.7627046992538927,0.7766657237532599,0.0005, 1 hr 04 min
vgg16_bn,1,33,0.22432008792402405,0.5632902167431296,0.7910958904109588,0.8157913756284526,0.759697262683464,0.7780603665194892,0.0005, 1 hr 06 min
vgg16_bn,2,0,1.111923093038567,1.0046134207346669,0.48630136986301364,0.4849093888567573,0.3930170136499928,0.35625255193193384,0.001, 0 hr 01 min
vgg16_bn,2,1,0.9715243613771103,0.9182923444329876,0.5616438356164384,0.45110356127919776,0.5046691325645534,0.4759462956971854,0.001, 0 hr 03 min
vgg16_bn,2,2,0.864526704964208,0.8447747046816839,0.5924657534246575,0.5461058248846011,0.545203799207698,0.5335169733794614,0.001, 0 hr 05 min
vgg16_bn,2,3,0.7652488775007714,0.7634100775196128,0.6335616438356164,0.5715204433370817,0.5850485665580077,0.570278439853978,0.001, 0 hr 07 min
vgg16_bn,2,4,0.7311273986689523,0.7781280899701053,0.613013698630137,0.5967571644042232,0.605729333077204,0.5606596781892964,0.001, 0 hr 09 min
vgg16_bn,2,5,0.6279930802373928,0.6716665025443247,0.6746575342465753,0.632666199396797,0.6314191997004855,0.6305832655257002,0.001, 0 hr 11 min
vgg16_bn,2,6,0.5785739509332846,0.6707575386517668,0.6472602739726027,0.5746747941600883,0.586262607997376,0.5650613429407242,0.001, 0 hr 13 min
vgg16_bn,2,7,0.5679156904568488,0.6594801939105335,0.6506849315068493,0.6132687577513511,0.6185570331994535,0.6101558432795584,0.001, 0 hr 15 min
vgg16_bn,2,8,0.5380449368206728,0.6788586723069622,0.6472602739726027,0.6002228163992871,0.6141791905399427,0.5847242024334316,0.001, 0 hr 17 min
vgg16_bn,2,9,0.5568316627981325,0.6269235931438942,0.684931506849315,0.6511935063781928,0.622019352463317,0.6299870630101687,0.001, 0 hr 19 min
vgg16_bn,2,10,0.49179341051199915,0.6312403233900462,0.6780821917808219,0.6364135864135864,0.6279414849096066,0.6243204577968526,0.001, 0 hr 21 min
vgg16_bn,2,11,0.47905114729261195,0.6257312350893673,0.708904109589041,0.65301045235538,0.6104720946476163,0.6247806304146833,0.001, 0 hr 23 min
vgg16_bn,2,12,0.487333836115481,0.6112469053023482,0.6917808219178082,0.6398874276781253,0.6290859810372844,0.6286253292281232,0.001, 0 hr 25 min
vgg16_bn,2,13,0.39486733871979773,0.6141225889529267,0.6917808219178082,0.6427037348960709,0.6141697572064134,0.623888704358526,0.001, 0 hr 27 min
vgg16_bn,2,14,0.4560221411127901,0.6190991256743261,0.7123287671232876,0.6534391534391535,0.6521553819495491,0.6515207019019095,0.001, 0 hr 29 min
vgg16_bn,2,15,0.4372549605471893,0.5960490090185648,0.7054794520547945,0.6600562738807141,0.650511776720591,0.6520876598149326,0.001, 0 hr 31 min
vgg16_bn,2,16,0.3962773979477616,0.599755680724366,0.7363013698630136,0.6850520289097874,0.6375596464370258,0.6565634550348616,0.001, 0 hr 33 min
vgg16_bn,2,17,0.36717510873156045,0.6220496465286164,0.7191780821917808,0.660772863700565,0.6209760094401942,0.6349288018177408,0.001, 0 hr 35 min
vgg16_bn,2,18,0.36731035022520714,0.621240554505015,0.7054794520547945,0.6721272435683376,0.6558536570624713,0.6561575247670137,0.001, 0 hr 37 min
vgg16_bn,2,19,0.3782750776653126,0.6247337446229099,0.732876712328767,0.6802732966834895,0.6320028412710547,0.6508979582508995,0.001, 0 hr 39 min
vgg16_bn,2,20,0.3285400175677349,0.6262537387952413,0.7020547945205479,0.665061897627169,0.6440260128051581,0.6480424454096018,0.001, 0 hr 40 min
vgg16_bn,2,21,0.3541115435919537,0.57840358690448,0.726027397260274,0.6750825638692018,0.68572212290678,0.6758017443727583,0.001, 0 hr 42 min
vgg16_bn,2,22,0.32910759280167934,0.5975095068346964,0.732876712328767,0.6726262019230769,0.664059146266164,0.6680946291560103,0.001, 0 hr 44 min
vgg16_bn,2,23,0.32070279213491937,0.6095860966876762,0.708904109589041,0.6742958180339584,0.642162459808282,0.6542678132061908,0.001, 0 hr 46 min
vgg16_bn,2,24,0.29626557816763294,0.6184381868128908,0.6986301369863013,0.6708405836829392,0.6393865686972101,0.6492274767319225,0.001, 0 hr 48 min
vgg16_bn,2,25,0.3151379488312635,0.6220614412059523,0.7636986301369862,0.7155191622103387,0.6654602208984519,0.6840180901809019,0.001, 0 hr 50 min
vgg16_bn,2,26,0.2661181877994742,0.6083942174094997,0.75,0.7132984827234476,0.7017139101077638,0.6979701036344805,0.001, 0 hr 52 min
vgg16_bn,2,27,0.2572297250764053,0.60040487410271,0.7602739726027397,0.7274624174140627,0.6893003782480887,0.7034642452137949,0.001, 0 hr 54 min
vgg16_bn,2,28,0.29595676343328453,0.661051964106625,0.7397260273972602,0.7263018716443372,0.6682114056598041,0.6843894087532125,0.001, 0 hr 56 min
vgg16_bn,2,29,0.2389982947464153,0.5946931900226906,0.7431506849315068,0.6948044975475841,0.6978696429283159,0.6952579152807488,0.001, 0 hr 58 min
vgg16_bn,2,30,0.21870023990009987,0.6154341744641735,0.7636986301369862,0.717162663369834,0.661413239140477,0.6831013943785682,0.0005, 1 hr 00 min
vgg16_bn,2,31,0.26323116243908845,0.6278789053632788,0.7397260273972602,0.6819131756435831,0.6581254161284358,0.667376451760648,0.0005, 1 hr 02 min
vgg16_bn,2,32,0.2297835995902831,0.610300602161721,0.7636986301369862,0.7178571428571429,0.671457860849918,0.6890014728875201,0.0005, 1 hr 04 min
vgg16_bn,2,33,0.22026397217496782,0.5973088424907972,0.7397260273972602,0.6899310119542983,0.6572196527618513,0.6697407854101567,0.0005, 1 hr 06 min
vgg16_bn,2,34,0.231290195562553,0.6100979233033037,0.773972602739726,0.7216212163748661,0.7106218355453888,0.715324557825104,0.0005, 1 hr 08 min
vgg16_bn,2,35,0.22559610272681765,0.637638001613421,0.7465753424657534,0.6977154724818276,0.6480635612296035,0.6671736772432776,0.0005, 1 hr 10 min
vgg16_bn,2,36,0.216611756646582,0.6207872465865253,0.7397260273972602,0.6855694838704547,0.655832013483378,0.6679731418697054,0.0005, 1 hr 12 min
vgg16_bn,3,0,1.108083305952375,1.0384278040226191,0.5,nan,0.3702919089930786,0.3309014514896868,0.001, 0 hr 01 min
vgg16_bn,3,1,0.966038100811545,0.9504511976895267,0.5376712328767123,nan,0.4396548429019188,0.42567640692640696,0.001, 0 hr 03 min
vgg16_bn,3,2,0.8879847363852637,0.8459921932383759,0.5856164383561644,0.5127327707328955,0.4768577868207101,0.47980874264209206,0.001, 0 hr 05 min
vgg16_bn,3,3,0.8018535741920635,0.7373221043038042,0.6335616438356164,0.5342059490306442,0.5307950968880943,0.5171180142622406,0.001, 0 hr 07 min
vgg16_bn,3,4,0.7295909726568558,0.7053912535105666,0.6506849315068493,0.5973025748761043,0.5914534733289033,0.5848413972140318,0.001, 0 hr 09 min
vgg16_bn,3,5,0.6821290185011507,0.6460152092861803,0.6883561643835616,0.6389419989579925,0.6086013543490036,0.6182272977008862,0.001, 0 hr 11 min
vgg16_bn,3,6,0.5913449648112187,0.7356892911946937,0.6506849315068493,0.6182092417386535,0.5977127147288067,0.589131946371124,0.001, 0 hr 13 min
vgg16_bn,3,7,0.614413371771702,0.611735223499063,0.7191780821917808,0.6724242696360153,0.622822329247679,0.6409756306009328,0.001, 0 hr 15 min
vgg16_bn,3,8,0.5533969103010938,0.6361590611608061,0.7123287671232876,0.6765313466877296,0.6355551243174513,0.6500381032054248,0.001, 0 hr 17 min
vgg16_bn,3,9,0.5455982430554255,0.623134875950748,0.7465753424657534,0.7356235416126524,0.7156717317542178,0.7189642831011827,0.001, 0 hr 19 min
vgg16_bn,3,10,0.4843450011613543,0.5816187956561781,0.7636986301369862,0.7327724692904063,0.7303395036318743,0.7294341649927478,0.001, 0 hr 21 min
vgg16_bn,3,11,0.48314394421331874,0.6568731888108057,0.7226027397260274,0.7107371794871795,0.6607086385486355,0.6661700057340446,0.001, 0 hr 23 min
vgg16_bn,3,12,0.500560975074768,0.5649265673470824,0.7534246575342465,0.7348758830366274,0.6879415698504454,0.7067355781985399,0.001, 0 hr 25 min
vgg16_bn,3,13,0.46151652027864826,0.557126984000206,0.7465753424657534,0.7162539598637914,0.6863907053160551,0.6986920286302579,0.001, 0 hr 27 min
vgg16_bn,3,14,0.4155214889622553,0.572166483287942,0.7294520547945205,0.709122919334187,0.6737149594538173,0.6890283859281354,0.001, 0 hr 29 min
vgg16_bn,3,15,0.3617661704832904,0.598393588441692,0.7397260273972602,0.704181842372233,0.6536197538414494,0.6718147250082662,0.001, 0 hr 31 min
vgg16_bn,3,16,0.40420876237455866,0.6239457440702882,0.7465753424657534,0.7122683161391852,0.6873892093772072,0.6925751651201426,0.001, 0 hr 33 min
vgg16_bn,3,17,0.3702252364465607,0.5933462607942216,0.7534246575342465,0.7291340743514464,0.7092097757757876,0.7169726579551201,0.001, 0 hr 35 min
vgg16_bn,3,18,0.3818106042980636,0.6098182546357586,0.773972602739726,0.7522039600659719,0.7413832419565927,0.7450268064390231,0.001, 0 hr 37 min
vgg16_bn,3,19,0.36678251514107374,0.6437577511349769,0.75,0.7387987926185086,0.7099006143182811,0.7169078852569857,0.001, 0 hr 39 min
vgg16_bn,3,20,0.3093371857900988,0.6228494454328328,0.732876712328767,0.728225955782928,0.6784471442563332,0.6983052434456929,0.001, 0 hr 41 min
vgg16_bn,3,21,0.35716656855759193,0.654999216533687,0.7294520547945205,0.7289571875498166,0.6979620977642917,0.7088538117949883,0.001, 0 hr 42 min
vgg16_bn,3,22,0.3045182373006968,0.6681898650649476,0.7602739726027397,0.736963788406523,0.7119446257604656,0.7183061343964022,0.001, 0 hr 44 min
vgg16_bn,3,23,0.3388904975527346,0.6454699262976646,0.7191780821917808,0.708072459753132,0.6587865253773824,0.6785850063261587,0.001, 0 hr 46 min
vgg16_bn,3,24,0.3108396883174585,0.624549877561935,0.7534246575342465,0.7276334776334776,0.692998653361011,0.7076366139722635,0.001, 0 hr 48 min
vgg16_bn,3,25,0.27087675925871846,0.6366865124604474,0.75,0.7424386911532167,0.7008892897443085,0.7183100804424333,0.001, 0 hr 50 min
vgg16_bn,3,26,0.26564733386039735,0.640897200736281,0.7602739726027397,0.7506951566951567,0.7204393221851749,0.7319980604371703,0.001, 0 hr 52 min
vgg16_bn,3,27,0.2773913265169946,0.6907268633989438,0.7534246575342465,0.7310503117085525,0.7123393964757393,0.7186386386220579,0.001, 0 hr 54 min
vgg16_bn,4,0,1.1064423934072896,1.016131579875946,0.547945205479452,nan,0.44540966639812296,0.4334870872250294,0.001, 0 hr 01 min
vgg16_bn,4,1,1.0000902727438146,0.9360466117728247,0.5821917808219178,0.5729849418475346,0.5012675378329762,0.48288374718319527,0.001, 0 hr 03 min
vgg16_bn,4,2,0.8862220552346225,0.8456166117158654,0.6404109589041096,0.6456914344685243,0.5473665236393621,0.5407584674595242,0.001, 0 hr 05 min
vgg16_bn,4,3,0.8006568138179861,0.7813358266059667,0.6232876712328766,0.5935648148148148,0.5747996784662559,0.5760101913105669,0.001, 0 hr 07 min
vgg16_bn,4,4,0.7345425185471646,0.7451251485984619,0.6643835616438356,0.6393507341203596,0.6170189914647525,0.6182645243838624,0.001, 0 hr 09 min
vgg16_bn,4,5,0.6573482025334764,0.6930874898417355,0.6952054794520548,0.6638054226475278,0.6320761844183218,0.6427369275615523,0.001, 0 hr 11 min
vgg16_bn,4,6,0.6580330122182297,0.6930961731362016,0.708904109589041,0.6789212164750958,0.6287034205675748,0.6450283255838811,0.001, 0 hr 13 min
vgg16_bn,4,7,0.5592771265895582,0.69700215899781,0.708904109589041,0.6573501291989664,0.5943305175445303,0.6117192840054682,0.001, 0 hr 15 min
vgg16_bn,4,8,0.5300599983065937,0.6298241480572583,0.75,0.7156948835031027,0.6548225242849125,0.6713050556528818,0.001, 0 hr 17 min
vgg16_bn,4,9,0.5211476841965459,0.609946609359898,0.7226027397260274,0.6834901637831914,0.662293356907683,0.6666003469033771,0.001, 0 hr 19 min
vgg16_bn,4,10,0.47678127235097434,0.6319466870125026,0.726027397260274,0.691823116635214,0.6353235788580945,0.6547728069317422,0.001, 0 hr 21 min
vgg16_bn,4,11,0.5031890878349926,0.6309144092749243,0.7568493150684931,0.7323665529872426,0.6900723597937114,0.7053884257879816,0.001, 0 hr 23 min
vgg16_bn,4,12,0.48079678426484695,0.6922653142924178,0.7226027397260274,0.7099767136901709,0.6623629022193734,0.6724015666872809,0.001, 0 hr 25 min
vgg16_bn,4,13,0.44648475652088937,0.6331124264899999,0.7397260273972602,0.7144448688566335,0.6406193951297536,0.6626130577217533,0.001, 0 hr 27 min
vgg16_bn,4,14,0.46497873712506926,0.5982481916881588,0.7636986301369862,0.7378955696852953,0.7066321888535404,0.7181970045707222,0.001, 0 hr 29 min
vgg16_bn,4,15,0.4133732767064172,0.5796106178058337,0.7705479452054794,0.7357669712088815,0.7091931551405215,0.7202672376782759,0.001, 0 hr 31 min
vgg16_bn,4,16,0.3996766070311673,0.6447109316718088,0.7294520547945205,0.7032887514983281,0.6179397419889355,0.6443024949488644,0.001, 0 hr 33 min
vgg16_bn,4,17,0.43239893555129544,0.5770747833055992,0.7910958904109588,0.769592943560403,0.714193516139086,0.7370293947362306,0.001, 0 hr 35 min
vgg16_bn,4,18,0.3647640638085394,0.5932264254517752,0.7842465753424657,0.7553735114806088,0.7003973679447648,0.7226476881327627,0.001, 0 hr 37 min
vgg16_bn,4,19,0.3731613255365724,0.5964416334890339,0.7431506849315068,0.7129452957568987,0.6871858822445551,0.6941211677541829,0.001, 0 hr 39 min
vgg16_bn,4,20,0.3416378082251856,0.595748414119629,0.7705479452054794,0.7334949709022505,0.6974876950127313,0.7115812287871519,0.001, 0 hr 41 min
vgg16_bn,4,21,0.38622844111765914,0.6590342229768021,0.7636986301369862,0.7385721247563353,0.6686825822929714,0.6947775055091476,0.001, 0 hr 43 min
vgg16_bn,4,22,0.32477646897279144,0.6390732855421223,0.7431506849315068,0.7072561304674029,0.6696682635544344,0.677925575935036,0.001, 0 hr 45 min
vgg16_bn,4,23,0.2875380998261497,0.6428599343316196,0.75,0.7211662001560133,0.6884403522561919,0.6979258902036823,0.001, 0 hr 47 min
vgg16_bn,4,24,0.26175488930659235,0.6907045813660099,0.7431506849315068,0.7034886626599426,0.683115705103703,0.6880320828596691,0.001, 0 hr 49 min
vgg16_bn,4,25,0.29486453142416835,0.6606107756291351,0.7397260273972602,0.7019541343669251,0.64025345529531,0.6504583191625164,0.001, 0 hr 51 min
vgg16_bn,4,26,0.29984384355626903,0.6376737368433443,0.7534246575342465,0.7013157560301955,0.6592815099475523,0.6737216519958258,0.001, 0 hr 52 min
vgg16_bn,4,27,0.27716769427700616,0.6577816968911314,0.7465753424657534,0.6977104934927494,0.6823321258666416,0.6883730973177777,0.001, 0 hr 54 min
vgg16_bn,4,28,0.28001178724315545,0.7007560575865719,0.726027397260274,0.6898652073279383,0.6440733019836299,0.6526863313188062,0.001, 0 hr 56 min
vgg16_bn,4,29,0.26916885225046344,0.7021341919898987,0.7397260273972602,0.7198744675065712,0.6452293958027465,0.6559133112704542,0.001, 0 hr 58 min
vgg16_bn,4,30,0.2236252441298808,0.7161853701284487,0.7465753424657534,0.7296315426997246,0.667131105204456,0.6857268002196875,0.0005, 1 hr 00 min
