model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
swin_tiny_patch4_window7_224,1,6,0.5334645286905919,0.6264461129903793,0.708904109589041,0.7200642791551882,0.6486833026566228,0.6430637958165615,0.001, 0 hr 12 min
swin_tiny_patch4_window7_224,1,7,0.5554204073842502,0.5223660473137686,0.7636986301369862,0.7628242601388382,0.7440535695734075,0.7511724783537478,0.001, 0 hr 14 min
swin_tiny_patch4_window7_224,1,8,0.5280832407812193,0.4928999134939011,0.7876712328767123,0.7860313548601507,0.772563839574198,0.7697329714247008,0.001, 0 hr 16 min
swin_tiny_patch4_window7_224,1,9,0.4932579004713394,0.6918679454351124,0.7123287671232876,0.756741539851296,0.7194671579514099,0.7120727129781781,0.001, 0 hr 18 min
swin_tiny_patch4_window7_224,1,10,0.4838412918502169,0.48027442354862004,0.8082191780821917,0.8069241565489291,0.8054923808067681,0.7981158749924641,0.001, 0 hr 19 min
swin_tiny_patch4_window7_224,1,11,0.44883694375021777,0.5138242350865717,0.7910958904109588,0.7962759223535085,0.7920731575842042,0.7909874849511437,0.001, 0 hr 21 min
swin_tiny_patch4_window7_224,1,12,0.4478733736558022,0.49978719059735127,0.8013698630136986,0.8108884343210969,0.7788995277289368,0.7731213179227008,0.001, 0 hr 23 min
swin_tiny_patch4_window7_224,1,13,0.44062503092790367,0.5022547420573561,0.7808219178082192,0.7736521474261346,0.766129775226939,0.7629546818430231,0.001, 0 hr 25 min
swin_tiny_patch4_window7_224,1,14,0.4424912068465237,0.4581776487908951,0.8047945205479452,0.7968627129750983,0.8077563400168706,0.8016550920571368,0.001, 0 hr 27 min
swin_tiny_patch4_window7_224,1,15,0.3917989300300123,0.4515927789145953,0.7945205479452054,0.7778311965811966,0.7670076469623524,0.7594373220369098,0.001, 0 hr 28 min
swin_tiny_patch4_window7_224,1,16,0.3915952180076566,0.4633266531849561,0.8047945205479452,0.7866376618929644,0.7780050353582575,0.7812434691745036,0.001, 0 hr 30 min
swin_tiny_patch4_window7_224,1,17,0.408879923846077,0.478092099909913,0.8082191780821917,0.8251899236004816,0.7653073192213931,0.7695396453158599,0.001, 0 hr 32 min
swin_tiny_patch4_window7_224,1,18,0.3798086675323642,0.4525617280439155,0.8047945205479452,0.768818734078315,0.7774420164432395,0.7691320105744617,0.001, 0 hr 34 min
swin_tiny_patch4_window7_224,1,19,0.3619146256231955,0.47398553421236067,0.8116438356164383,0.8137869792583607,0.7682859249109918,0.7793307638357805,0.001, 0 hr 36 min
swin_tiny_patch4_window7_224,1,20,0.3615307818666548,0.4652117745925302,0.8082191780821917,0.7849567644453248,0.7879747621166473,0.7808774356925893,0.001, 0 hr 37 min
swin_tiny_patch4_window7_224,1,21,0.3402068290076031,0.5486348971520385,0.7671232876712328,0.7921412355006104,0.7364245346385474,0.7504845600186412,0.001, 0 hr 39 min
swin_tiny_patch4_window7_224,1,22,0.3497152922235333,0.46323946026498325,0.8150684931506849,0.794987105093488,0.773958666154408,0.7831428242317288,0.001, 0 hr 41 min
swin_tiny_patch4_window7_224,1,23,0.3285945654299126,0.5431259635784854,0.7842465753424657,0.7805414103588546,0.7272111080401731,0.7363595302619692,0.001, 0 hr 43 min
swin_tiny_patch4_window7_224,1,24,0.3862091702708871,0.46739047490162394,0.8082191780821917,0.8059536493621311,0.7766468395147395,0.779692440274401,0.001, 0 hr 45 min
swin_tiny_patch4_window7_224,1,25,0.345203837381412,0.49762517734341427,0.7808219178082192,0.7813247935697474,0.7781084344946053,0.7659262438868585,0.001, 0 hr 46 min
swin_tiny_patch4_window7_224,1,26,0.3196895664086158,0.4859349205069346,0.8013698630136986,0.797082345683021,0.7552038106420416,0.7716196083761195,0.001, 0 hr 48 min
swin_tiny_patch4_window7_224,1,27,0.297904344587367,0.43253928443340406,0.8184931506849314,0.8346551801448333,0.7884572505826615,0.8055902192343981,0.001, 0 hr 50 min
swin_tiny_patch4_window7_224,1,28,0.2837608148739573,0.4823351991299081,0.8013698630136986,0.7718547234230064,0.8021067941563316,0.7838880058742385,0.001, 0 hr 52 min
swin_tiny_patch4_window7_224,1,29,0.2898124870056758,0.45483272879907527,0.8150684931506849,0.7937037037037037,0.7833475282542631,0.7839252288613964,0.001, 0 hr 54 min
swin_tiny_patch4_window7_224,1,30,0.2512532571354649,0.43932632178272285,0.8013698630136986,0.7833647297493118,0.7681925716622988,0.7636602616359529,0.0005, 0 hr 55 min
swin_tiny_patch4_window7_224,1,31,0.2593058238725294,0.4626634170951909,0.8116438356164383,0.7887899024024057,0.7836028816506226,0.7808854400959664,0.0005, 0 hr 57 min
swin_tiny_patch4_window7_224,1,32,0.25083004115988766,0.42667982798733123,0.8184931506849314,0.8079937340181081,0.816466573819796,0.8110651910903167,0.0005, 0 hr 59 min
swin_tiny_patch4_window7_224,1,33,0.2479011020691098,0.45559064309074454,0.8184931506849314,0.7999171159980019,0.7921382925061925,0.7945537948888387,0.0005, 1 hr 01 min
swin_tiny_patch4_window7_224,1,34,0.2539168500721199,0.4549866918321342,0.821917808219178,0.8050047892720307,0.7904257545196693,0.7933967071110256,0.0005, 1 hr 03 min
swin_tiny_patch4_window7_224,1,35,0.245568748681842,0.4797827804537669,0.8082191780821917,0.7959382914474966,0.7785627046339147,0.7798739146404053,0.0005, 1 hr 04 min
swin_tiny_patch4_window7_224,1,36,0.21729505236056743,0.4658951369458682,0.8116438356164383,0.7807561169238286,0.7814601673203845,0.7786895587533247,0.0005, 1 hr 06 min
swin_tiny_patch4_window7_224,1,37,0.20910699665546417,0.5419922558310097,0.8013698630136986,0.7859017885586856,0.7816632085944447,0.7713191483683287,0.0005, 1 hr 08 min
swin_tiny_patch4_window7_224,1,38,0.23542660050126105,0.4644885076439544,0.8253424657534246,0.8108144841454468,0.7960753003802082,0.8019162335833696,0.0005, 1 hr 10 min
swin_tiny_patch4_window7_224,1,39,0.20076091551729539,0.44510142872594805,0.8150684931506849,0.7792827738696355,0.7607728260535768,0.7600593323202631,0.0005, 1 hr 12 min
swin_tiny_patch4_window7_224,1,40,0.22698880875315278,0.4874663387412486,0.8321917808219178,0.8260566448801743,0.7999311652510949,0.8048681444823623,0.0005, 1 hr 13 min
swin_tiny_patch4_window7_224,1,41,0.21502213383437227,0.4491146294629737,0.8116438356164383,0.7865398469994058,0.7759444032808072,0.7735350818761297,0.0005, 1 hr 15 min
swin_tiny_patch4_window7_224,1,42,0.226243794552758,0.44603223721050234,0.821917808219178,0.8163196121360421,0.8080940615246097,0.8065022088577051,0.0005, 1 hr 17 min
swin_tiny_patch4_window7_224,2,0,1.0956592485116787,0.8995902717929997,0.5753424657534246,0.5339654558404558,0.45122901226219014,0.4564269345225235,0.001, 0 hr 01 min
swin_tiny_patch4_window7_224,2,1,0.8279261477003793,0.7472568044107254,0.6472602739726027,0.6271013776171315,0.6076533247477747,0.5757213381390598,0.001, 0 hr 03 min
swin_tiny_patch4_window7_224,2,2,0.7253786028710558,0.7341117368985529,0.6541095890410958,0.6471311780007432,0.5777456962763896,0.5883470662291355,0.001, 0 hr 05 min
swin_tiny_patch4_window7_224,2,3,0.6767794090279182,0.6675187451382206,0.6883561643835616,0.6918865377917102,0.6541978415879494,0.6597033495099438,0.001, 0 hr 07 min
swin_tiny_patch4_window7_224,2,4,0.647883376850079,0.6155402252118881,0.7020547945205479,0.6513390245986213,0.6200868667088757,0.633236011176449,0.001, 0 hr 08 min
swin_tiny_patch4_window7_224,2,5,0.5604517021404315,0.5203513229546481,0.7671232876712328,0.7343647070834073,0.7345898125225012,0.7301388092050742,0.001, 0 hr 10 min
swin_tiny_patch4_window7_224,2,6,0.5131207798683592,0.6298956556679451,0.726027397260274,0.6881663136495053,0.6494333547645603,0.6468218908116606,0.001, 0 hr 12 min
swin_tiny_patch4_window7_224,2,7,0.5712622668098483,0.6825352194782806,0.6815068493150684,0.7045145547700146,0.6530311301639946,0.6470214926383483,0.001, 0 hr 14 min
swin_tiny_patch4_window7_224,2,8,0.4986321969093683,0.5163440961543828,0.773972602739726,0.7356901024723488,0.7497735999952956,0.7389075987533338,0.001, 0 hr 16 min
swin_tiny_patch4_window7_224,2,9,0.45726630160736936,0.4784262094595661,0.7842465753424657,0.7389968654894028,0.7191866898359138,0.7264470443349753,0.001, 0 hr 17 min
swin_tiny_patch4_window7_224,2,10,0.43509190195108177,0.5115291945738335,0.7568493150684931,0.69668063832466,0.737178997136187,0.7105068824207184,0.001, 0 hr 19 min
swin_tiny_patch4_window7_224,2,11,0.45599819227349603,0.4885727191624576,0.7808219178082192,0.7401975217370076,0.7411805273780658,0.7405002133141889,0.001, 0 hr 21 min
swin_tiny_patch4_window7_224,2,12,0.42451443083808144,0.5126622980588103,0.8013698630136986,0.7554419064923267,0.8040342569669456,0.774005943840951,0.001, 0 hr 23 min
swin_tiny_patch4_window7_224,2,13,0.3885218298486374,0.623244323652901,0.7465753424657534,0.7669301712779975,0.7100400316371955,0.6923631888615318,0.001, 0 hr 25 min
swin_tiny_patch4_window7_224,2,14,0.4149360898226627,0.4722270241951289,0.7945205479452054,0.7575171958900448,0.7734639674428299,0.7639422931836504,0.001, 0 hr 26 min
swin_tiny_patch4_window7_224,2,15,0.4037821898644574,0.4966252578856194,0.7808219178082192,0.7449222329806607,0.7243368407365807,0.7275886275886275,0.001, 0 hr 28 min
swin_tiny_patch4_window7_224,2,16,0.3898945114131649,0.4863201857429661,0.7910958904109588,0.7488633360719932,0.74542520077074,0.7437945187864956,0.001, 0 hr 30 min
swin_tiny_patch4_window7_224,2,17,0.38342857921072343,0.5098982371696054,0.7773972602739726,0.7279310202329392,0.7431894598873423,0.7325572130787067,0.001, 0 hr 32 min
swin_tiny_patch4_window7_224,2,18,0.37498683745257333,0.5625230337250723,0.7773972602739726,0.7353948404177331,0.7642953798064265,0.7412441062026618,0.001, 0 hr 34 min
swin_tiny_patch4_window7_224,2,19,0.3566030090970543,0.5731902326623054,0.773972602739726,0.7422258592471358,0.743996234507281,0.7359454787007416,0.001, 0 hr 35 min
swin_tiny_patch4_window7_224,2,20,0.33780363015350867,0.5828821945884456,0.7568493150684931,0.745933983325462,0.6910426863651006,0.6984143946078677,0.001, 0 hr 37 min
swin_tiny_patch4_window7_224,2,21,0.337031480682766,0.5042491200035566,0.7773972602739726,0.7409132199765314,0.7734921857695346,0.7551341746948856,0.001, 0 hr 39 min
swin_tiny_patch4_window7_224,2,22,0.3264173031364899,0.4928107288194029,0.773972602739726,0.7391971534868556,0.7474570019673605,0.7314714921979353,0.001, 0 hr 41 min
swin_tiny_patch4_window7_224,2,23,0.33388797060102865,0.46440263337468446,0.8013698630136986,0.7680863765863766,0.762473153794536,0.7648713759624537,0.001, 0 hr 43 min
swin_tiny_patch4_window7_224,2,24,0.2997305819404995,0.6150694918142606,0.7876712328767123,0.7766943734015346,0.749484106915687,0.751623062015504,0.001, 0 hr 44 min
swin_tiny_patch4_window7_224,3,0,1.0927231040123706,0.9546120493379358,0.523972602739726,0.5413657129518474,0.42300794948241627,0.43375743544184747,0.001, 0 hr 01 min
swin_tiny_patch4_window7_224,3,1,0.8602411950095017,0.7970310261804764,0.6232876712328766,0.5948321306559319,0.5567654316268719,0.5720034499710461,0.001, 0 hr 03 min
swin_tiny_patch4_window7_224,3,2,0.752863365386177,0.664719043937448,0.6883561643835616,0.643875313283208,0.6363440531938735,0.6202152754616295,0.001, 0 hr 05 min
swin_tiny_patch4_window7_224,3,3,0.6681332307823737,0.6484444365925985,0.6952054794520548,0.6463243465679748,0.6954518917958257,0.6545635943770598,0.001, 0 hr 07 min
swin_tiny_patch4_window7_224,3,4,0.6086516393612382,0.5893591791391373,0.7465753424657534,0.7154498922413793,0.6983461692008439,0.6852425990357025,0.001, 0 hr 08 min
swin_tiny_patch4_window7_224,3,5,0.5977474112367426,0.6063856698878823,0.7397260273972602,0.7049508298603495,0.7324051586531519,0.7157093827401373,0.001, 0 hr 10 min
swin_tiny_patch4_window7_224,3,6,0.5628767469410221,0.5855556256967048,0.7397260273972602,0.7219426719840478,0.7051972603965954,0.6939050095263253,0.001, 0 hr 12 min
swin_tiny_patch4_window7_224,3,7,0.49217888329162107,0.5418449472891141,0.7636986301369862,0.7258594960684154,0.7376204444758072,0.7310032019334345,0.001, 0 hr 14 min
swin_tiny_patch4_window7_224,3,8,0.47369360657720605,0.618900961663625,0.708904109589041,0.6529448160535117,0.7081511597364744,0.6719017094017095,0.001, 0 hr 16 min
swin_tiny_patch4_window7_224,3,9,0.46736100057675606,0.5249104344681518,0.7397260273972602,0.7149706399328024,0.722615563644537,0.712652576181988,0.001, 0 hr 17 min
swin_tiny_patch4_window7_224,3,10,0.4372478297723721,0.5010796862922303,0.7773972602739726,0.7457297239965117,0.7820564275059344,0.7611715825668108,0.001, 0 hr 19 min
swin_tiny_patch4_window7_224,3,11,0.44706859041181246,0.5492101454571502,0.7431506849315068,0.6984429783289071,0.752797044646865,0.7198148148148149,0.001, 0 hr 21 min
swin_tiny_patch4_window7_224,3,12,0.46618794573734756,0.49353364844844766,0.7876712328767123,0.7489482282046938,0.7802107202525749,0.7612884742583133,0.001, 0 hr 23 min
swin_tiny_patch4_window7_224,3,13,0.4485122446850134,0.515579577280234,0.75,0.7110073571024336,0.7320050382985174,0.7115729967492825,0.001, 0 hr 25 min
swin_tiny_patch4_window7_224,3,14,0.3971146123092062,0.5045322647241697,0.7808219178082192,0.7315654835572842,0.7590524882111918,0.73874156219865,0.001, 0 hr 26 min
swin_tiny_patch4_window7_224,3,15,0.41568352198907743,0.4761504839136176,0.7910958904109588,0.7600740763198319,0.7894601650335158,0.771786032274373,0.001, 0 hr 28 min
swin_tiny_patch4_window7_224,3,16,0.393414290089464,0.49683607726880946,0.7910958904109588,0.7608641186699314,0.7573111193438387,0.7528398498878834,0.001, 0 hr 30 min
swin_tiny_patch4_window7_224,3,17,0.3797729845722346,0.5368414679414606,0.7808219178082192,0.7681966818797669,0.7635002028779263,0.7568694856708336,0.001, 0 hr 32 min
swin_tiny_patch4_window7_224,3,18,0.4007871963947116,0.4887374425179338,0.7876712328767123,0.7539103152739517,0.7788346786655402,0.761915251567549,0.001, 0 hr 34 min
swin_tiny_patch4_window7_224,3,19,0.3662028241566834,0.517662933223868,0.7705479452054794,0.749787410982009,0.724760115637151,0.725702003069785,0.001, 0 hr 35 min
swin_tiny_patch4_window7_224,3,20,0.3462867502746664,0.5466244847398914,0.773972602739726,0.7298909963433291,0.7732656632540051,0.7471305031446541,0.001, 0 hr 37 min
swin_tiny_patch4_window7_224,3,21,0.36926229234161295,0.5111229499317196,0.7671232876712328,0.7183220359916596,0.7471314907051854,0.729390736305576,0.001, 0 hr 39 min
swin_tiny_patch4_window7_224,3,22,0.3155539817820291,0.4891259623308704,0.7808219178082192,0.7373835476677675,0.7501107089489094,0.7404292771115015,0.001, 0 hr 41 min
swin_tiny_patch4_window7_224,3,23,0.3443781050489696,0.49754427312171623,0.7808219178082192,0.737217636651351,0.750569389477921,0.740384635727209,0.001, 0 hr 43 min
swin_tiny_patch4_window7_224,3,24,0.3074791282543297,0.6396043416469881,0.732876712328767,0.7248019515843873,0.7169133789661655,0.7080299618772561,0.001, 0 hr 44 min
swin_tiny_patch4_window7_224,3,25,0.30825940050792283,0.5659248918703158,0.7534246575342465,0.7303405588872229,0.7492325513549044,0.7338816907432228,0.001, 0 hr 46 min
swin_tiny_patch4_window7_224,3,26,0.32554658774142614,0.47237890815898165,0.7945205479452054,0.7470083950410689,0.7706075458827542,0.7546721271591923,0.001, 0 hr 48 min
swin_tiny_patch4_window7_224,3,27,0.29194431210280486,0.5107376457077183,0.7568493150684931,0.7263004850073237,0.7248112026511997,0.7211295978444201,0.001, 0 hr 50 min
swin_tiny_patch4_window7_224,3,28,0.2965662361214601,0.5341649225925746,0.7876712328767123,0.7404311389088405,0.7801991225611362,0.7487263905920022,0.001, 0 hr 52 min
swin_tiny_patch4_window7_224,3,29,0.3021349619642348,0.49929119034172736,0.7705479452054794,0.7397238772503043,0.7038512747986412,0.7145616064950775,0.001, 0 hr 53 min
swin_tiny_patch4_window7_224,3,30,0.27720598719150724,0.4927144940585306,0.8013698630136986,0.7670486844139242,0.7908484168661143,0.7760764149364108,0.0005, 0 hr 55 min
swin_tiny_patch4_window7_224,4,0,1.0851985192605866,0.9259728948547415,0.5582191780821918,0.6320691999571311,0.4381873265655087,0.45363354083748125,0.001, 0 hr 01 min
swin_tiny_patch4_window7_224,4,1,0.8534873472262862,0.8370659175800951,0.6198630136986301,0.6205700286286667,0.5394567755673558,0.5446341268215981,0.001, 0 hr 03 min
swin_tiny_patch4_window7_224,4,2,0.7191087281755112,0.6566951689246583,0.7363013698630136,0.762907378562089,0.6287171826169227,0.6285381363506364,0.001, 0 hr 05 min
swin_tiny_patch4_window7_224,4,3,0.6290500711985412,0.6004658484295623,0.7636986301369862,0.7609002976190476,0.667195627572319,0.6791177790131766,0.001, 0 hr 07 min
swin_tiny_patch4_window7_224,4,4,0.6283930645480177,0.7776181844815816,0.6267123287671232,0.6331998387108362,0.5713915089870675,0.5631601731601732,0.001, 0 hr 08 min
swin_tiny_patch4_window7_224,4,5,0.5514403517921596,0.5567469417232357,0.7705479452054794,0.7523210916589882,0.6726195901669871,0.7018139330147983,0.001, 0 hr 10 min
swin_tiny_patch4_window7_224,4,6,0.5139376905343052,0.5923102063267198,0.7636986301369862,0.7359245184812424,0.6774207077270681,0.6944550337686713,0.001, 0 hr 12 min
swin_tiny_patch4_window7_224,4,7,0.5169867365145376,0.5559591973481113,0.7636986301369862,0.7441681125891653,0.6777055045583827,0.7026537082988696,0.001, 0 hr 14 min
swin_tiny_patch4_window7_224,4,8,0.4923406009766165,0.557183277117063,0.7705479452054794,0.771952365163572,0.6848648738269181,0.7152568248871751,0.001, 0 hr 16 min
swin_tiny_patch4_window7_224,4,9,0.452867707622921,0.5512321317849094,0.7808219178082192,0.7520669806384093,0.7490128894455781,0.744455859468093,0.001, 0 hr 17 min
swin_tiny_patch4_window7_224,4,10,0.4546677271695608,0.6389410993824266,0.7397260273972602,0.772850895114917,0.6692331051038336,0.7011873456697153,0.001, 0 hr 19 min
swin_tiny_patch4_window7_224,4,11,0.5047220754009459,0.5737244911389808,0.732876712328767,0.7121640251998758,0.6833419417606407,0.6928750455711349,0.001, 0 hr 21 min
swin_tiny_patch4_window7_224,4,12,0.45104153120466567,0.642153746869466,0.7294520547945205,0.731873613046946,0.6490902836174605,0.6763862601669917,0.001, 0 hr 23 min
swin_tiny_patch4_window7_224,4,13,0.4316587514887552,0.5193781840474638,0.7842465753424657,0.733925286391528,0.7454540316515701,0.7384745677983928,0.001, 0 hr 25 min
swin_tiny_patch4_window7_224,4,14,0.4429318426760481,0.609776378698545,0.75,0.7177914155736737,0.6494574485601547,0.6599125799208078,0.001, 0 hr 26 min
swin_tiny_patch4_window7_224,4,15,0.382186530792662,0.5645032386257224,0.7671232876712328,0.7901184984617906,0.6902005061167205,0.7136295537634942,0.001, 0 hr 28 min
swin_tiny_patch4_window7_224,4,16,0.36655384465860197,0.5430278452496006,0.7876712328767123,0.746387070995054,0.7204117164125955,0.731164035880258,0.001, 0 hr 30 min
swin_tiny_patch4_window7_224,4,17,0.37329297618292945,0.5970606281332773,0.75,0.7312275257799897,0.6714227819170101,0.6866876172794585,0.001, 0 hr 32 min
swin_tiny_patch4_window7_224,4,18,0.37395164132629855,0.5850137728330207,0.7671232876712328,0.7581961172523786,0.6851086295318388,0.7120211739120341,0.001, 0 hr 34 min
swin_tiny_patch4_window7_224,4,19,0.35354261162966616,0.551366535768117,0.7465753424657534,0.6998949373137685,0.7071306854006953,0.6998992466509956,0.001, 0 hr 35 min
swin_tiny_patch4_window7_224,4,20,0.35373893987723176,0.7634055199586365,0.7054794520547945,0.7316876565291104,0.6529790630633455,0.6704664761842976,0.001, 0 hr 37 min
swin_tiny_patch4_window7_224,4,21,0.3626403028361275,0.5456436496891387,0.7773972602739726,0.7392148405255823,0.7088976998674269,0.7174539424758106,0.001, 0 hr 39 min
swin_tiny_patch4_window7_224,4,22,0.32932745399904867,0.6356571925013033,0.7534246575342465,0.7602276823260843,0.6601872733141367,0.690957152697245,0.001, 0 hr 41 min
swin_tiny_patch4_window7_224,4,23,0.32105598649241895,0.5542754791166684,0.797945205479452,0.7581576110596289,0.7479745693662825,0.7519135916090223,0.001, 0 hr 43 min
swin_tiny_patch4_window7_224,4,24,0.29515770809333214,0.5378401822423282,0.7842465753424657,0.7439345919665576,0.7233380099798952,0.7327947314883019,0.001, 0 hr 44 min
swin_tiny_patch4_window7_224,4,25,0.29908458324461024,0.528523206098439,0.7773972602739726,0.7480769083747965,0.7475030660375818,0.7403953988051567,0.001, 0 hr 46 min
