model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
regnet_y_8gf,0,14,0.4344513440080978,0.6014823448168088,0.7602739726027397,0.7643018419489007,0.6517978545250924,0.68914563594647,0.001, 0 hr 27 min
regnet_y_8gf,0,15,0.434128134547385,0.5760369198779537,0.7568493150684931,0.7730509669621273,0.6705577329812862,0.7071087826901781,0.001, 0 hr 29 min
regnet_y_8gf,0,16,0.3906740568226499,0.5674003372861914,0.7602739726027397,0.7682353487600277,0.6788782190127652,0.7118283404137079,0.001, 0 hr 31 min
regnet_y_8gf,0,17,0.38115690539834834,0.544286556848108,0.7705479452054794,0.7594472482576304,0.7021970111279032,0.7182610311735131,0.001, 0 hr 33 min
regnet_y_8gf,0,18,0.3567969968902195,0.5047835499456484,0.7636986301369862,0.7579476033834587,0.7088560461869077,0.7284635920095738,0.001, 0 hr 35 min
regnet_y_8gf,0,19,0.3562821055686525,0.5504583587793455,0.7773972602739726,0.7709761942909023,0.6954502583181582,0.7248663214180455,0.001, 0 hr 37 min
regnet_y_8gf,0,20,0.32647197169807335,0.5732719116423228,0.732876712328767,0.7455851380557516,0.6831150925495777,0.6999548756328418,0.001, 0 hr 38 min
regnet_y_8gf,0,21,0.3519660092474565,0.5774288763330407,0.75,0.740927159462636,0.6607158258503721,0.688975658122635,0.001, 0 hr 40 min
regnet_y_8gf,0,22,0.3209546918521112,0.5296386831427273,0.7602739726027397,0.7525845236587861,0.6883598218071881,0.7130576959665145,0.001, 0 hr 42 min
regnet_y_8gf,0,23,0.32260434847532937,0.618476330519539,0.7226027397260274,0.7359187649880096,0.6648483610011781,0.6833239072218378,0.001, 0 hr 44 min
regnet_y_8gf,0,24,0.2957979389526302,0.6581500127707443,0.7363013698630136,0.7414712031059754,0.6355510406232828,0.6675817076979869,0.001, 0 hr 46 min
regnet_y_8gf,0,25,0.27598891888821075,0.5490734415919813,0.7568493150684931,0.7490044677544677,0.6710164135102977,0.7006242549720811,0.001, 0 hr 47 min
regnet_y_8gf,0,26,0.27200501046978864,0.5653797869812952,0.7465753424657534,0.7521438888960084,0.6818734453376301,0.7076176086193231,0.001, 0 hr 49 min
regnet_y_8gf,0,27,0.27003864523167265,0.5725740202485698,0.7397260273972602,0.742852011494253,0.6816174793871452,0.6995559748621402,0.001, 0 hr 51 min
regnet_y_8gf,0,28,0.2679710174515012,0.6093178851759598,0.7602739726027397,0.7756715034191815,0.7182966078549368,0.7331075777567697,0.001, 0 hr 53 min
regnet_y_8gf,0,29,0.2450044088097601,0.5896715254408039,0.7602739726027397,0.7639443302120092,0.677043496896719,0.7095276282124718,0.001, 0 hr 55 min
regnet_y_8gf,0,30,0.19637708652428804,0.6379564855604956,0.7602739726027397,0.7599842634094749,0.6752783200923633,0.7059539926032411,0.0005, 0 hr 56 min
regnet_y_8gf,0,31,0.23683749450122848,0.5942913368344307,0.7602739726027397,0.7602239103802961,0.6924995442597308,0.7155283139255355,0.0005, 0 hr 58 min
regnet_y_8gf,0,32,0.20423300316149584,0.6136918433316766,0.7671232876712328,0.7648419136182125,0.6792153279663791,0.7104502620830593,0.0005, 1 hr 00 min
regnet_y_8gf,0,33,0.19621539021254608,0.5583724318301841,0.7671232876712328,0.7643780605241051,0.6950605105467119,0.7202028456651225,0.0005, 1 hr 02 min
regnet_y_8gf,1,0,1.1625143706031111,1.0704459396943653,0.4794520547945205,nan,0.3687291609086579,0.3049150072081491,0.001, 0 hr 01 min
regnet_y_8gf,1,1,1.0113821840081603,1.0114012393232894,0.48630136986301364,0.39944053708439897,0.43780541948686585,0.39187818310873473,0.001, 0 hr 03 min
regnet_y_8gf,1,2,0.9384408854619628,0.9137455633241837,0.5513698630136986,0.45303234501347706,0.46480803043756946,0.447021241287753,0.001, 0 hr 05 min
regnet_y_8gf,1,3,0.8703229326035332,0.8645703298588322,0.5924657534246575,0.485949569221628,0.44079521449848635,0.43803665402473746,0.001, 0 hr 07 min
regnet_y_8gf,1,4,0.8008987090618314,0.8454870079478173,0.6198630136986301,0.4849588331778857,0.49301247258207737,0.47435532352475873,0.001, 0 hr 09 min
regnet_y_8gf,1,5,0.7969817812862314,0.7206392573983702,0.660958904109589,0.5849146783449108,0.5357666270058289,0.5430222009195979,0.001, 0 hr 10 min
regnet_y_8gf,1,6,0.6924110771760409,0.6799194888301092,0.7020547945205479,0.6497772123268306,0.6190419718819689,0.6064448130485867,0.001, 0 hr 12 min
regnet_y_8gf,1,7,0.6155338536772094,0.6188757354266023,0.6986301369863013,0.6568767193767193,0.5941560212927082,0.612524267461285,0.001, 0 hr 14 min
regnet_y_8gf,1,8,0.5420523733028526,0.6114832162857056,0.7123287671232876,0.6652997364953888,0.6327798457605047,0.6394898942945173,0.001, 0 hr 16 min
regnet_y_8gf,1,9,0.5195174200340402,0.5895237036763805,0.7363013698630136,0.7131812750539623,0.6311844689596773,0.6530127812045904,0.001, 0 hr 18 min
regnet_y_8gf,1,10,0.5012498998846618,0.691463257658155,0.6643835616438356,0.6489419509918138,0.5327823858182775,0.5555516490447515,0.001, 0 hr 19 min
regnet_y_8gf,1,11,0.5115129073546169,0.5985790278813611,0.7294520547945205,0.7132078213714077,0.6208259336794999,0.6469639683607388,0.001, 0 hr 21 min
regnet_y_8gf,1,12,0.4675934401960332,0.5364297510009922,0.7534246575342465,0.7328598423232915,0.6730021506366969,0.6892047102016126,0.001, 0 hr 23 min
regnet_y_8gf,1,13,0.45661171534030737,0.5203376512413156,0.7705479452054794,0.7375363195261138,0.6959261720365612,0.704662384950369,0.001, 0 hr 25 min
regnet_y_8gf,1,14,0.47019183410595417,0.5563085397628889,0.7636986301369862,0.7439701064701065,0.7048786097406233,0.717809258090588,0.001, 0 hr 27 min
regnet_y_8gf,1,15,0.39735553098338866,0.5502065651833195,0.7705479452054794,0.7547737955346651,0.7241093789713926,0.7341572992833496,0.001, 0 hr 28 min
regnet_y_8gf,1,16,0.42858770512715944,0.5413921928569062,0.7568493150684931,0.7529464136875446,0.6827334713295267,0.71018457960904,0.001, 0 hr 30 min
regnet_y_8gf,1,17,0.43967620607609403,0.5205781306714228,0.7636986301369862,0.7534062634062635,0.6988114244774668,0.7157809737593441,0.001, 0 hr 32 min
regnet_y_8gf,1,18,0.3421480333344619,0.5256142189649686,0.7773972602739726,0.7603298611111112,0.7113881815930589,0.7298050931853749,0.001, 0 hr 34 min
regnet_y_8gf,1,19,0.3479789556735575,0.633223921315719,0.7431506849315068,0.7361047684153905,0.6995123089076151,0.6987430766209594,0.001, 0 hr 36 min
regnet_y_8gf,1,20,0.34488675215725223,0.6427528166709697,0.7534246575342465,0.7586996336996337,0.7011737598800898,0.7175371079405178,0.001, 0 hr 37 min
regnet_y_8gf,1,21,0.3618246773665555,0.5458101281156279,0.7568493150684931,0.75000814863103,0.6814153773627437,0.7063264402360504,0.001, 0 hr 39 min
regnet_y_8gf,1,22,0.31542310203093826,0.5395797115482696,0.773972602739726,0.7590507133738229,0.7237844802633429,0.7383510296273289,0.001, 0 hr 41 min
regnet_y_8gf,1,23,0.2998947870833679,0.5856425942827578,0.7773972602739726,0.7630677481659164,0.7321977069893896,0.739838870178757,0.001, 0 hr 43 min
regnet_y_8gf,1,24,0.2835371233874636,0.5503687838168994,0.7773972602739726,0.7554572470013647,0.723540724558422,0.7362982482243401,0.001, 0 hr 45 min
regnet_y_8gf,1,25,0.25412320463954124,0.5663009539042434,0.7773972602739726,0.7662907268170425,0.7111911025124846,0.7269096968812339,0.001, 0 hr 46 min
regnet_y_8gf,1,26,0.2551742278071432,0.57627876164162,0.7636986301369862,0.7734677850843128,0.7010468795022728,0.7290716818642351,0.001, 0 hr 48 min
regnet_y_8gf,1,27,0.26167150132134237,0.5562584410383277,0.7636986301369862,0.7425876237536086,0.7331727298090727,0.7361887320682432,0.001, 0 hr 50 min
regnet_y_8gf,1,28,0.2572771319887669,0.5981157185280159,0.7568493150684931,0.746230881783225,0.683639234696111,0.7079885797507371,0.001, 0 hr 52 min
regnet_y_8gf,2,0,1.142782637182735,0.9929872114364415,0.5342465753424657,0.47496700124398195,0.4950462339518986,0.45613872164581987,0.001, 0 hr 01 min
regnet_y_8gf,2,1,1.047450379087178,0.9184200543246858,0.5753424657534246,0.44464592479480813,0.5186566835045545,0.46606291599208494,0.001, 0 hr 03 min
regnet_y_8gf,2,2,0.9204814502609646,0.8997995820763993,0.5410958904109588,nan,0.5242056888146637,0.4407048695184289,0.001, 0 hr 05 min
regnet_y_8gf,2,3,0.8903793939705059,0.8480019810265058,0.5787671232876712,nan,0.537753670914362,0.47313060133469703,0.001, 0 hr 07 min
regnet_y_8gf,2,4,0.7701639683973124,0.7358619578897136,0.6780821917808219,0.5702520947962744,0.5655592586494276,0.5436948939598346,0.001, 0 hr 09 min
regnet_y_8gf,2,5,0.6943678168779791,0.6825700851335917,0.6883561643835616,0.6057278869778869,0.621578517677822,0.5973519003429273,0.001, 0 hr 10 min
regnet_y_8gf,2,6,0.6493962327298176,0.6802519896667297,0.6780821917808219,0.5996019044971503,0.6129904680044195,0.5801990697121157,0.001, 0 hr 12 min
regnet_y_8gf,2,7,0.6132970955238833,0.6509034754070517,0.7123287671232876,0.685521978021978,0.6688947302050275,0.6669901782658955,0.001, 0 hr 14 min
regnet_y_8gf,2,8,0.5554242519861639,0.5796335790663549,0.7636986301369862,0.7317939699773173,0.693092006609704,0.7083934881874132,0.001, 0 hr 16 min
regnet_y_8gf,2,9,0.5290831313624402,0.5588190722955416,0.7671232876712328,0.7153812372406589,0.7111788922669207,0.7070514392820764,0.001, 0 hr 18 min
regnet_y_8gf,2,10,0.49372883687203534,0.560982465948144,0.7671232876712328,0.7246902460017214,0.6806841102479815,0.6962749847019319,0.001, 0 hr 19 min
regnet_y_8gf,2,11,0.47509628933386744,0.5810231954267581,0.7705479452054794,0.7528471074380165,0.7072424969470303,0.7069593182708633,0.001, 0 hr 21 min
regnet_y_8gf,2,12,0.4788540618102438,0.5327778828062423,0.7808219178082192,0.7357516221152585,0.7244875290514003,0.7254344520473553,0.001, 0 hr 23 min
regnet_y_8gf,2,13,0.42192628485962047,0.818886364465707,0.6472602739726027,0.678296104766693,0.6726767210484051,0.6402096738193244,0.001, 0 hr 25 min
regnet_y_8gf,2,14,0.44694500575761426,0.552160742960564,0.773972602739726,0.7304751360032007,0.7300321239718075,0.7223723464948772,0.001, 0 hr 27 min
regnet_y_8gf,2,15,0.4218341736578634,0.5501072821143556,0.7705479452054794,0.728294618511087,0.6789715722614582,0.6985263740571708,0.001, 0 hr 28 min
regnet_y_8gf,2,16,0.4048984876006458,0.5866332055158812,0.7465753424657534,0.7115985338054969,0.6985316505899795,0.6987179487179487,0.001, 0 hr 30 min
regnet_y_8gf,2,17,0.4156025718465895,0.5446168241435534,0.7773972602739726,0.7297386344466937,0.704461582892131,0.7116839043309631,0.001, 0 hr 32 min
regnet_y_8gf,2,18,0.3676798327925891,0.5712269446621202,0.7397260273972602,0.6954808068938503,0.6738662603227621,0.6797719087635054,0.001, 0 hr 34 min
regnet_y_8gf,2,19,0.3166439494349926,0.5853188575742996,0.7636986301369862,0.7247114845938376,0.6889406864657228,0.7005705705705706,0.001, 0 hr 36 min
regnet_y_8gf,2,20,0.36408974076801104,0.5680763646960258,0.7602739726027397,0.7035647279549717,0.686972182528715,0.691343785247011,0.001, 0 hr 37 min
regnet_y_8gf,2,21,0.33809245855511516,0.5617779789313878,0.7671232876712328,0.7151422107304461,0.7058370119250403,0.7083503894479504,0.001, 0 hr 39 min
regnet_y_8gf,2,22,0.3142483067614838,0.6894768216226199,0.7191780821917808,0.6955746955746955,0.6730172194681789,0.672092208255596,0.001, 0 hr 41 min
regnet_y_8gf,2,23,0.31633528437097697,0.6536508148969853,0.732876712328767,0.6990584854631507,0.6834694346925827,0.683607733124353,0.001, 0 hr 43 min
regnet_y_8gf,2,24,0.30354382382953626,0.6947287460661506,0.7226027397260274,0.7052023680544807,0.6799616639126234,0.6793962211929048,0.001, 0 hr 45 min
regnet_y_8gf,2,25,0.2902462627754703,0.823871591447355,0.684931506849315,0.6825882620849955,0.6663209411183573,0.6562919626968315,0.001, 0 hr 46 min
regnet_y_8gf,2,26,0.26858865866845255,0.6422628794018537,0.75,0.720264460656592,0.6952510148796749,0.698965997568759,0.001, 0 hr 48 min
regnet_y_8gf,2,27,0.23004432233618052,0.6496679734387626,0.7431506849315068,0.6925139925373134,0.6795158061833011,0.679450279144326,0.001, 0 hr 50 min
regnet_y_8gf,3,0,1.1507344685910597,1.1252204245083952,0.4417808219178082,nan,0.28950047109495924,0.22665590626494503,0.001, 0 hr 01 min
regnet_y_8gf,3,1,1.0165499939938982,0.9691575398183849,0.5650684931506849,0.42121412602089703,0.5104577690484731,0.45347332303308785,0.001, 0 hr 03 min
regnet_y_8gf,3,2,0.9600783509757898,0.8939827937785894,0.6095890410958904,0.6319789889557332,0.5266544760228347,0.48246485928790245,0.001, 0 hr 05 min
regnet_y_8gf,3,3,0.8669981292388982,0.831046075037081,0.595890410958904,0.48588638872165363,0.5251258267847214,0.48698544900003327,0.001, 0 hr 07 min
regnet_y_8gf,3,4,0.8199964103268963,0.7713076611087747,0.6506849315068493,0.632651677502936,0.5181788504498924,0.5450120818747728,0.001, 0 hr 09 min
regnet_y_8gf,3,5,0.6898985620220331,0.6906987212292136,0.684931506849315,0.6301075268817203,0.5898007614619495,0.6010551454624403,0.001, 0 hr 10 min
regnet_y_8gf,3,6,0.6718954668536207,0.6532219860651721,0.7020547945205479,0.6932291666666667,0.6328090033368682,0.6051489188395383,0.001, 0 hr 12 min
regnet_y_8gf,3,7,0.6251458966680863,0.6881684303691943,0.6746575342465753,0.6881920761231106,0.564403818221378,0.5920755445927071,0.001, 0 hr 14 min
regnet_y_8gf,3,8,0.5821592408188423,0.638253098481322,0.7191780821917808,0.7588009422678608,0.6291113407780711,0.6195639187574672,0.001, 0 hr 16 min
regnet_y_8gf,3,9,0.5466403064809644,0.5590079949326712,0.7294520547945205,0.671899723839379,0.6641174205819493,0.6631184747688252,0.001, 0 hr 18 min
regnet_y_8gf,3,10,0.5442916633489306,0.5773601460538499,0.7226027397260274,0.704615220109232,0.6406657858955084,0.6510548275254158,0.001, 0 hr 19 min
regnet_y_8gf,3,11,0.5132452850689704,0.5518875775271899,0.7602739726027397,0.7353135744440092,0.6878084005836089,0.7047390593825302,0.001, 0 hr 21 min
regnet_y_8gf,3,12,0.48526259793744064,0.5625891285399868,0.7534246575342465,0.7157761603271378,0.7022831770748597,0.6868912510442028,0.001, 0 hr 23 min
regnet_y_8gf,3,13,0.4883426859655094,0.5313958452172476,0.7636986301369862,0.742220303399702,0.6938354839700303,0.7120266974714414,0.001, 0 hr 25 min
regnet_y_8gf,3,14,0.44630466313321193,0.5136171616103551,0.7465753424657534,0.6877117304602092,0.7025090870362638,0.6940484741412258,0.001, 0 hr 27 min
regnet_y_8gf,3,15,0.42057118390251125,0.5319596724967434,0.7671232876712328,0.723770509487492,0.6950605105467119,0.7067657613491519,0.001, 0 hr 28 min
regnet_y_8gf,3,16,0.3624113457141516,0.5401352565378359,0.7602739726027397,0.7291801760074108,0.6923140628705953,0.7017459306165091,0.001, 0 hr 30 min
regnet_y_8gf,3,17,0.39210405449498875,0.5107025438792085,0.7636986301369862,0.7219739765985134,0.7180594268976274,0.6991806059522605,0.001, 0 hr 32 min
regnet_y_8gf,3,18,0.35689661710047416,0.5375101207053825,0.7602739726027397,0.7358791577662496,0.7176524459367897,0.722571346352306,0.001, 0 hr 34 min
regnet_y_8gf,3,19,0.3609278991242847,0.5189961433818896,0.7636986301369862,0.7372650009740893,0.7182449082867629,0.7250377073906485,0.001, 0 hr 36 min
regnet_y_8gf,3,20,0.3387542918516331,0.5318856349546616,0.773972602739726,0.7559691346028983,0.72184541976129,0.7316861678322786,0.001, 0 hr 37 min
regnet_y_8gf,3,21,0.33553396816417386,0.5305107593128126,0.7671232876712328,0.7610167992926613,0.7124737908508263,0.7267758264308812,0.001, 0 hr 39 min
regnet_y_8gf,3,22,0.2948853912783283,0.5387747234677616,0.7602739726027397,0.7417872092269812,0.6896431226996551,0.7072131423190745,0.001, 0 hr 41 min
regnet_y_8gf,3,23,0.32571257306782475,0.511393085326234,0.7534246575342465,0.751661079183744,0.688870528599907,0.7139704798499766,0.001, 0 hr 43 min
regnet_y_8gf,3,24,0.2940181074224317,0.5249344034962458,0.7568493150684931,0.7410947712418301,0.6999430978054554,0.7168476619437186,0.001, 0 hr 45 min
regnet_y_8gf,3,25,0.3118467394694238,0.49555687075608396,0.75,0.7334565528858255,0.7134309679269928,0.7215936362488087,0.001, 0 hr 47 min
regnet_y_8gf,3,26,0.2628802917545957,0.552263448703779,0.7534246575342465,0.7322851015406162,0.6771418730892396,0.6969345127355141,0.001, 0 hr 48 min
regnet_y_8gf,3,27,0.26551895791368935,0.5526991917254174,0.7534246575342465,0.7398867880485527,0.6867278142696689,0.7058413924611109,0.001, 0 hr 50 min
regnet_y_8gf,3,28,0.2597775846080207,0.5513389196297894,0.7705479452054794,0.7450995693855071,0.7149009753168456,0.7232115915610922,0.001, 0 hr 52 min
regnet_y_8gf,3,29,0.26312454890283904,0.633135096922721,0.7636986301369862,0.7488419231840284,0.6845045694904268,0.7043447675556478,0.001, 0 hr 54 min
regnet_y_8gf,3,30,0.22929518841878538,0.5439741589026909,0.7534246575342465,0.7371534820824881,0.6717999927473591,0.6958336414858155,0.0005, 0 hr 56 min
regnet_y_8gf,3,31,0.2132487983662683,0.5484044589612582,0.7431506849315068,0.7314667775761242,0.6636010782912778,0.6895104895104895,0.0005, 0 hr 57 min
regnet_y_8gf,3,32,0.19594385710269085,0.5734305445053806,0.75,0.7482721956406168,0.6773044857910312,0.6999780586273477,0.0005, 0 hr 59 min
regnet_y_8gf,3,33,0.188562138321062,0.5503762370511277,0.7534246575342465,0.7395488905745855,0.6766947902516666,0.7017302142302142,0.0005, 1 hr 01 min
regnet_y_8gf,3,34,0.22072543985342263,0.6023456383853742,0.7568493150684931,0.7378242397137746,0.709047163073996,0.7154793544786049,0.0005, 1 hr 03 min
regnet_y_8gf,3,35,0.1939824294634643,0.5364894481146172,0.7534246575342465,0.739837680712044,0.6825880918171262,0.7055674191263849,0.0005, 1 hr 05 min
regnet_y_8gf,3,36,0.17922137292669565,0.5436363777477448,0.7671232876712328,0.7602875072132328,0.7049312485584559,0.7274857992249297,0.0005, 1 hr 07 min
regnet_y_8gf,3,37,0.18168191616883095,0.5274450327843836,0.7602739726027397,0.7470767195767195,0.7148192197595913,0.7277208184061432,0.0005, 1 hr 08 min
regnet_y_8gf,3,38,0.17429759570201578,0.5319795079835473,0.75,0.7209299085559167,0.6882664685584952,0.7023308758571081,0.0005, 1 hr 10 min
regnet_y_8gf,3,39,0.20948895998778774,0.5443177449784867,0.7671232876712328,0.7491434890970156,0.7075905910379574,0.7240181431138192,0.0005, 1 hr 12 min
regnet_y_8gf,3,40,0.21447834930194806,0.5428156940496132,0.75,0.7306168478260869,0.6860542089165665,0.7040777885412908,0.0005, 1 hr 14 min
regnet_y_8gf,4,0,1.1390690312365095,1.1318003478115553,0.4280821917808219,0.3833078686019863,0.3359776069813529,0.29403360213761887,0.001, 0 hr 01 min
regnet_y_8gf,4,1,1.009366198312571,1.0334229534619475,0.5410958904109588,0.435669556840077,0.4445261183278155,0.4223640832767437,0.001, 0 hr 03 min
regnet_y_8gf,4,2,0.9255277427992595,0.9182354317952509,0.6198630136986301,nan,0.5026513792758729,0.4790515215043516,0.001, 0 hr 05 min
regnet_y_8gf,4,3,0.8580716798233884,0.890440385227334,0.6301369863013698,nan,0.5181891821961389,0.4862117861136958,0.001, 0 hr 07 min
regnet_y_8gf,4,4,0.7767999500164147,0.8386539208562407,0.6746575342465753,0.49966630989893246,0.5338394500538067,0.51399048496587,0.001, 0 hr 09 min
regnet_y_8gf,4,5,0.7053164471372514,0.7786564569767207,0.6815068493150684,0.7642867074527253,0.5462711543525318,0.5351319283212971,0.001, 0 hr 10 min
regnet_y_8gf,4,6,0.6486400341782959,0.7003598143793133,0.7020547945205479,0.6273726273726274,0.5636906827087241,0.5750566363409544,0.001, 0 hr 12 min
regnet_y_8gf,4,7,0.6385271074945834,0.7692460487150166,0.6712328767123288,0.6462070024570025,0.5757949972459566,0.57276609942545,0.001, 0 hr 14 min
regnet_y_8gf,4,8,0.5687221440122875,0.6855406791788258,0.7191780821917808,0.6567852437417654,0.5743694204486575,0.5847232063564045,0.001, 0 hr 16 min
regnet_y_8gf,4,9,0.5725318991575118,0.8699431902129356,0.6232876712328766,0.672972972972973,0.4891986289241851,0.5093620459755182,0.001, 0 hr 18 min
regnet_y_8gf,4,10,0.5128328385527042,0.6316491834921379,0.7294520547945205,0.6376562324548901,0.5781322179294429,0.589722704493123,0.001, 0 hr 20 min
regnet_y_8gf,4,11,0.4681845057164139,0.6349185160169862,0.7431506849315068,0.6712884110425094,0.6303194200239534,0.6419215960201718,0.001, 0 hr 21 min
regnet_y_8gf,4,12,0.47374497838797996,0.6456019996780239,0.7363013698630136,0.6812925282942539,0.6209477911134895,0.6388172116412952,0.001, 0 hr 23 min
regnet_y_8gf,4,13,0.42932878338727826,0.7334643413555132,0.7123287671232876,0.660219384583506,0.5809936624333459,0.5969258120766194,0.001, 0 hr 25 min
regnet_y_8gf,4,14,0.42283044222086796,0.6522294983063659,0.7363013698630136,0.7161295038235171,0.629250431401452,0.6473478936372772,0.001, 0 hr 27 min
regnet_y_8gf,4,15,0.40272861803550064,0.6344542725853723,0.7568493150684931,0.7281096390168971,0.6286306899744327,0.6598843035689003,0.001, 0 hr 29 min
regnet_y_8gf,4,16,0.3861960786606621,0.6701384797079922,0.7465753424657534,0.7202700972862263,0.649886685654211,0.6726155586730753,0.001, 0 hr 30 min
regnet_y_8gf,4,17,0.38001684641121797,0.6349520383224095,0.7534246575342465,0.7046672152645482,0.6344829504134984,0.6570644783723772,0.001, 0 hr 32 min
regnet_y_8gf,4,18,0.41240366165218434,0.6375194204180208,0.7397260273972602,0.7041044757628916,0.6251517500753033,0.652577879636703,0.001, 0 hr 34 min
regnet_y_8gf,4,19,0.3375015835393652,0.629267008337256,0.75,0.7139900049375709,0.6449749816560457,0.6704711091357562,0.001, 0 hr 36 min
regnet_y_8gf,4,20,0.3684756697759096,0.6588765506262648,0.7602739726027397,0.740849734070073,0.658782400846272,0.6811740305130312,0.001, 0 hr 38 min
regnet_y_8gf,4,21,0.35549104552668054,0.7290778900050137,0.7431506849315068,0.7219910758874274,0.6660683646340324,0.6819417618012413,0.001, 0 hr 39 min
regnet_y_8gf,4,22,0.28933351561746884,0.6569442844962421,0.7534246575342465,0.7235549812030075,0.6507056705197138,0.6748745582267988,0.001, 0 hr 41 min
regnet_y_8gf,4,23,0.320063089096495,0.6747925942891264,0.7294520547945205,0.6910486145677783,0.6564523674645225,0.6569247524921532,0.001, 0 hr 43 min
regnet_y_8gf,4,24,0.2944451682429457,0.6493391249686071,0.7397260273972602,0.6956626564119874,0.6640187176938954,0.6747431252093391,0.001, 0 hr 45 min
regnet_y_8gf,4,25,0.2681035495239266,0.7000277656806658,0.7363013698630136,0.6839809579044029,0.6155131700770413,0.635295954045954,0.001, 0 hr 47 min
