model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
densenet121,0,30,0.2368844190636418,0.6736425284857619,0.7123287671232876,0.7035359045231125,0.6656955641933855,0.6810495779121277,0.0005, 0 hr 59 min
densenet121,1,0,1.1719642293811356,1.0180669194214964,0.4828767123287671,0.6646488469601677,0.3182607448527485,0.28746665332799787,0.001, 0 hr 01 min
densenet121,1,1,0.9815755294627898,0.9281581248322578,0.4931506849315068,0.4072817729534147,0.4498479885682699,0.4019426653423297,0.001, 0 hr 03 min
densenet121,1,2,0.8378012336886492,0.75088214221066,0.636986301369863,0.594833488951136,0.5442654071247068,0.5570239713943306,0.001, 0 hr 05 min
densenet121,1,3,0.7880581247960038,0.832191164567046,0.5650684931506849,0.6140130059860964,0.5462762589702426,0.518245385605927,0.001, 0 hr 07 min
densenet121,1,4,0.6959729327152727,0.6801630603532268,0.6746575342465753,0.6535049658716159,0.602010639493439,0.603581851150502,0.001, 0 hr 09 min
densenet121,1,5,0.618396582061129,0.6131336350147039,0.7020547945205479,0.698127921154237,0.6602371352199347,0.6638906033223083,0.001, 0 hr 11 min
densenet121,1,6,0.6120930762761653,0.5554245004098709,0.7465753424657534,0.7161939389761971,0.6845443855085702,0.6964363900818085,0.001, 0 hr 13 min
densenet121,1,7,0.5586504653288059,0.6030093202852223,0.7054794520547945,0.690374763022479,0.6845998829123208,0.6692627535718897,0.001, 0 hr 15 min
densenet121,1,8,0.5372607561395916,0.557132651136346,0.7671232876712328,0.7886199437203614,0.7060290680617872,0.7019556601106569,0.001, 0 hr 17 min
densenet121,1,9,0.5189832706819788,0.5369669925676633,0.75,0.7984667472992208,0.7170076714645173,0.727813752559005,0.001, 0 hr 19 min
densenet121,1,10,0.5147255560870846,0.5669253429729645,0.7363013698630136,0.731393022592181,0.7257157409095334,0.7166603764683682,0.001, 0 hr 21 min
densenet121,1,11,0.47653257135669563,0.611437561781439,0.732876712328767,0.757673288613691,0.6851302731109321,0.692928272759699,0.001, 0 hr 23 min
densenet121,1,12,0.4371686547099265,0.5732643953333162,0.7363013698630136,0.7256321092478754,0.7147421604506308,0.7118402901365681,0.001, 0 hr 25 min
densenet121,1,13,0.4396597842801794,0.48220481509215213,0.7910958904109588,0.7956646825396825,0.741099996929062,0.7545644093550952,0.001, 0 hr 26 min
densenet121,1,14,0.4388819396495819,0.5730401539843376,0.7671232876712328,0.7931858395406726,0.7454474569039587,0.7459778623107871,0.001, 0 hr 28 min
densenet121,1,15,0.35809316768155075,0.6039879178143528,0.7534246575342465,0.7636199746036183,0.7529599432072485,0.7428220740372087,0.001, 0 hr 30 min
densenet121,1,16,0.42174557600921825,0.5313022181595841,0.7705479452054794,0.7730082417582417,0.7091004144459538,0.7294488609213163,0.001, 0 hr 32 min
densenet121,1,17,0.39232124051822614,0.5049023736421376,0.7876712328767123,0.7906283601708988,0.7455646180896545,0.7587127616323899,0.001, 0 hr 34 min
densenet121,1,18,0.41452034133698296,0.5249809379855247,0.7773972602739726,0.764419806384092,0.7655489105684046,0.7581723263810456,0.001, 0 hr 36 min
densenet121,1,19,0.35543551757100317,0.6016668551792838,0.7534246575342465,0.7693181818181819,0.6897530965836142,0.7058747523473168,0.001, 0 hr 38 min
densenet121,1,20,0.31298192766347155,0.6177412406222461,0.7568493150684931,0.7589860232067511,0.6702795108975829,0.6646192056202636,0.001, 0 hr 40 min
densenet121,1,21,0.30387496615684084,0.5638252053767034,0.7705479452054794,0.7738854592481692,0.7123111781490346,0.730431567459482,0.001, 0 hr 42 min
densenet121,1,22,0.2947791985176152,0.5446455834867203,0.7808219178082192,0.7644390725455081,0.7580242140195508,0.7555205242219547,0.001, 0 hr 44 min
densenet121,1,23,0.2863121337645044,0.6138087599346899,0.7842465753424657,0.8029054916985952,0.7562073376470212,0.7603759975943957,0.001, 0 hr 46 min
densenet121,1,24,0.30545683531290474,0.5557439253754812,0.7910958904109588,0.7710265429553362,0.7655905642489237,0.7630555555555556,0.001, 0 hr 48 min
densenet121,1,25,0.26210339215180395,0.5994447767734528,0.7910958904109588,0.7965097522715837,0.7471555845007798,0.7634412016225568,0.001, 0 hr 50 min
densenet121,1,26,0.2766034268258467,0.5478101854454981,0.773972602739726,0.7651512383494954,0.7294923004396668,0.7303010474589422,0.001, 0 hr 52 min
densenet121,1,27,0.2352117924091642,0.5455132051792047,0.773972602739726,0.7651101912366576,0.7164339941077194,0.7355289373814042,0.001, 0 hr 54 min
densenet121,1,28,0.2262962929168996,0.5371413430938982,0.7910958904109588,0.7957663758800122,0.759697262683464,0.7697391752117739,0.001, 0 hr 55 min
densenet121,2,0,1.1569437147721713,1.009999635693145,0.4383561643835616,0.4141933497536946,0.40268062669350796,0.3443691952241464,0.001, 0 hr 01 min
densenet121,2,1,0.9696382222257458,0.822369832698613,0.6267123287671232,0.599729641784018,0.49638650237801685,0.5223511260375419,0.001, 0 hr 03 min
densenet121,2,2,0.8464953236825477,0.7755375618803991,0.6301369863013698,0.5894522144522145,0.5711593509735853,0.5618823995528085,0.001, 0 hr 05 min
densenet121,2,3,0.7450642714172986,0.6813670964273688,0.6952054794520548,0.6989531756219818,0.6387543311660351,0.613161109749857,0.001, 0 hr 07 min
densenet121,2,4,0.6710143331806036,0.5988774699707554,0.732876712328767,0.6795525778148807,0.6729081848338786,0.6707284457953993,0.001, 0 hr 09 min
densenet121,2,5,0.6510993867984657,0.572458319876292,0.7534246575342465,0.6900166038038121,0.696116676369524,0.6883184523809524,0.001, 0 hr 11 min
densenet121,2,6,0.5999926101240477,0.6349017769098282,0.7054794520547945,0.6895495839677802,0.6801753636284635,0.6579073451966129,0.001, 0 hr 13 min
densenet121,2,7,0.5787015151951957,0.5522831604905325,0.7534246575342465,0.6920056085497263,0.7109517571972659,0.6937442690080518,0.001, 0 hr 15 min
densenet121,2,8,0.5237446744042916,0.5428446568038365,0.7363013698630136,0.6919082438627219,0.7107879193872236,0.6936573813750514,0.001, 0 hr 17 min
densenet121,2,9,0.5270288300616547,0.5417401335419041,0.7602739726027397,0.7153716216216216,0.7328534665989754,0.7043218493224741,0.001, 0 hr 19 min
densenet121,2,10,0.49318050419823806,0.5327903795732211,0.7636986301369862,0.7119729435587494,0.7164333815535942,0.7115502156136295,0.001, 0 hr 21 min
densenet121,2,11,0.4720030535060449,0.514550898989586,0.7602739726027397,0.6942611599869664,0.719040085215263,0.7037131124272571,0.001, 0 hr 23 min
densenet121,2,12,0.39237730201221843,0.48413903868361696,0.7876712328767123,0.7349745723532131,0.7504594155939619,0.7349988584925062,0.001, 0 hr 24 min
densenet121,2,13,0.4027082054911765,0.5103393860467492,0.7773972602739726,0.7219428480204343,0.7554231458558346,0.7329095164993016,0.001, 0 hr 26 min
densenet121,2,14,0.4354745058798483,0.5164901859139743,0.7636986301369862,0.7091327519379844,0.7187267841986518,0.7132181162453278,0.001, 0 hr 28 min
densenet121,2,15,0.37359527832960365,0.523174061146501,0.7773972602739726,0.7188925919253789,0.7009544246662968,0.7059927140255009,0.001, 0 hr 30 min
densenet121,2,16,0.39171384163680506,0.5097397226993352,0.7842465753424657,0.718820735364853,0.7400078129236832,0.7269542751454005,0.001, 0 hr 32 min
densenet121,2,17,0.3406045151626603,0.48929024538765215,0.7602739726027397,0.693064929383827,0.6843128400492134,0.6884129147318124,0.001, 0 hr 34 min
densenet121,2,18,0.3442301754787756,0.5623731311053446,0.7568493150684931,0.7102157862666713,0.7123572422192559,0.6858203568629333,0.001, 0 hr 36 min
densenet121,2,19,0.33104909875873845,0.5321215329921409,0.7534246575342465,0.6888215849191459,0.6939971574221632,0.6877291371232656,0.001, 0 hr 38 min
densenet121,2,20,0.31623074616997027,0.4969409996107833,0.773972602739726,0.7080958230958231,0.7243359014869221,0.7127086034501516,0.001, 0 hr 40 min
densenet121,2,21,0.3268112605861328,0.5149432823878445,0.7876712328767123,0.7218956362526702,0.7054838948902858,0.7117012617012617,0.001, 0 hr 42 min
densenet121,2,22,0.31264042178960316,0.5900603335810034,0.7568493150684931,0.6888116224053724,0.6647223790360782,0.666746109800467,0.001, 0 hr 44 min
densenet121,2,23,0.28419069737323877,0.5249025244010638,0.7602739726027397,0.715392303848076,0.695478476644863,0.7024066467079764,0.001, 0 hr 46 min
densenet121,2,24,0.2992343713669306,0.505593696481561,0.7636986301369862,0.7027754047381526,0.6975281235849999,0.6999787034670755,0.001, 0 hr 47 min
densenet121,2,25,0.265259061811308,0.5216146652420907,0.7842465753424657,0.715376349482693,0.7084913314607145,0.7105461041125462,0.001, 0 hr 49 min
densenet121,2,26,0.2847116912255471,0.5436400230208488,0.7602739726027397,0.7074323971972807,0.7253920673097343,0.7126483626483626,0.001, 0 hr 51 min
densenet121,2,27,0.25340656436052444,0.5352125222960563,0.7705479452054794,0.7091695380890297,0.7136988174275078,0.7096617694390277,0.001, 0 hr 53 min
densenet121,3,0,1.1592455636789871,1.0397058545726618,0.5342465753424657,nan,0.4800488671178985,0.4382199103897852,0.001, 0 hr 01 min
densenet121,3,1,0.935114980562562,0.9682435834244506,0.5582191780821918,nan,0.39671896408766677,0.3865277675254054,0.001, 0 hr 03 min
densenet121,3,2,0.8458109970256494,0.8099214900029849,0.6506849315068493,0.6041154087985839,0.5992344625237753,0.5794505304847031,0.001, 0 hr 05 min
densenet121,3,3,0.7401332359968849,0.757700943783538,0.6335616438356164,0.6060504193202961,0.5595065296636277,0.5680401345305222,0.001, 0 hr 07 min
densenet121,3,4,0.6692166917825462,0.7185701727867126,0.6883561643835616,0.7758568898543068,0.6100071660665269,0.5720825469218223,0.001, 0 hr 09 min
densenet121,3,5,0.578599485870083,0.6402919357770109,0.6952054794520548,0.6994447209900192,0.6580769018417134,0.6759618673918715,0.001, 0 hr 11 min
densenet121,3,6,0.5884551686278741,0.6423034598566082,0.6952054794520548,0.6606937859516514,0.6331044586099628,0.6333283198074806,0.001, 0 hr 13 min
densenet121,3,7,0.5431001275394096,0.6376145600456081,0.6815068493150684,0.6837299265020513,0.6629995909771921,0.6627511039711063,0.001, 0 hr 15 min
densenet121,3,8,0.5251909826318594,0.677524233721707,0.7054794520547945,0.635972612284504,0.6381389592917763,0.6032964861503411,0.001, 0 hr 17 min
densenet121,3,9,0.5371335666067099,0.6277139129703992,0.7191780821917808,0.673499091230929,0.6627059733664733,0.6438999904843468,0.001, 0 hr 19 min
densenet121,3,10,0.4185913396239792,0.6191607142147952,0.7363013698630136,0.7062181907148892,0.6613481042184888,0.678038400302838,0.001, 0 hr 21 min
densenet121,3,11,0.431595560383899,0.5831297640114614,0.7054794520547945,0.6617598055488492,0.6759494752289645,0.6539265864039414,0.001, 0 hr 23 min
densenet121,3,12,0.46344363551283085,0.6133899517255287,0.6815068493150684,0.6799753243563118,0.6494594087333556,0.6552152414777953,0.001, 0 hr 24 min
densenet121,3,13,0.4126818787130675,0.5803686682492086,0.7226027397260274,0.6798825489203779,0.659802875182051,0.6651627152101536,0.001, 0 hr 26 min
densenet121,3,14,0.4365452061395277,0.6451054752281268,0.7054794520547945,0.6840563816467917,0.6453040048952059,0.6553621911597254,0.001, 0 hr 28 min
densenet121,3,15,0.36171445667487867,0.5859031750731272,0.7397260273972602,0.6811868869482716,0.6786799148239405,0.6783772494591503,0.001, 0 hr 30 min
densenet121,3,16,0.3994157778858627,0.6019731106823438,0.726027397260274,0.6664147893199833,0.6396669551388228,0.6486318407960199,0.001, 0 hr 32 min
densenet121,3,17,0.36371253846540985,0.5914274980760601,0.708904109589041,0.6546468742539909,0.641907433107456,0.6425336568193711,0.001, 0 hr 34 min
densenet121,3,18,0.3327745940040621,0.7018665027332632,0.7054794520547945,0.6893035749653397,0.6665308429986206,0.6590766451656117,0.001, 0 hr 36 min
densenet121,3,19,0.3427469001691229,0.6239832639694214,0.7157534246575342,0.6703219741397082,0.6297144615698242,0.6459221748400853,0.001, 0 hr 38 min
densenet121,3,20,0.3296776316196622,0.6351877328467695,0.732876712328767,0.7059783050916415,0.6970328123192965,0.6974440815005722,0.001, 0 hr 40 min
densenet121,3,21,0.27966531082795926,0.6308014515328081,0.7157534246575342,0.6643206207450071,0.6695915309410073,0.6632133779892785,0.001, 0 hr 42 min
densenet121,3,22,0.30788258260411766,0.6741012377689962,0.732876712328767,0.7003285240127346,0.6727045310056929,0.6796135149471999,0.001, 0 hr 44 min
densenet121,3,23,0.2884831856760344,0.6166902298796667,0.7054794520547945,0.6632373357713667,0.6704155387503372,0.6629021961355817,0.001, 0 hr 46 min
densenet121,3,24,0.2576481089571515,0.6645966368178798,0.7294520547945205,0.6931864556864556,0.6655862028635517,0.6764796699677967,0.001, 0 hr 48 min
densenet121,3,25,0.23348888979960922,0.6690201885896186,0.7294520547945205,0.6720394058180318,0.6453165009993617,0.6552973056348199,0.001, 0 hr 49 min
densenet121,3,26,0.2395877179541813,0.6155342329038332,0.732876712328767,0.6725181986868398,0.6837658292153361,0.6744615946918578,0.001, 0 hr 51 min
densenet121,4,0,1.1502648057344134,1.0730168647962073,0.5034246575342466,nan,0.41155625011025976,0.39940885672592985,0.001, 0 hr 01 min
densenet121,4,1,0.9492123371541756,0.8888397735275634,0.6027397260273972,0.543052074631022,0.4785947452983612,0.4848877770379463,0.001, 0 hr 03 min
densenet121,4,2,0.8794543081087104,0.793120755724711,0.636986301369863,0.5201446465512483,0.5388075907053813,0.518442466107419,0.001, 0 hr 05 min
densenet121,4,3,0.798354233692644,0.7396373936574753,0.6815068493150684,0.5314057344407782,0.5412952138450953,0.5309615828334102,0.001, 0 hr 07 min
densenet121,4,4,0.6764815539249535,0.7115813232448003,0.6746575342465753,0.6215804442036836,0.5958325410966647,0.5940607012035584,0.001, 0 hr 09 min
densenet121,4,5,0.6258363330568878,0.6745859868314168,0.7226027397260274,0.6746242410401839,0.5763379243856653,0.5997219157933444,0.001, 0 hr 11 min
densenet121,4,6,0.5949866194581781,0.6131465288057719,0.7465753424657534,0.6985826673326674,0.6185738580194279,0.6371385837330446,0.001, 0 hr 13 min
densenet121,4,7,0.5807512452162387,0.593933514332118,0.75,0.7142244152046784,0.6807934715778152,0.6909613643592943,0.001, 0 hr 15 min
densenet121,4,8,0.5133659763909205,0.5760946822901295,0.7534246575342465,0.7093038302277432,0.6564134906960379,0.6751263566029654,0.001, 0 hr 17 min
densenet121,4,9,0.49694792845730107,0.59869828687547,0.7363013698630136,0.6835756151408325,0.6683094551567911,0.6723224759011156,0.001, 0 hr 19 min
densenet121,4,10,0.45025696626548606,0.6228286087104719,0.7294520547945205,0.6872229628855536,0.6662071693988214,0.6688525017233915,0.001, 0 hr 21 min
densenet121,4,11,0.45830323839392273,0.5875151390082216,0.7636986301369862,0.7302897395002658,0.7126298288050066,0.7105141401247073,0.001, 0 hr 23 min
densenet121,4,12,0.4386156592502103,0.5841399947666142,0.7671232876712328,0.7621108058608059,0.6598745848516507,0.6931190413682793,0.001, 0 hr 25 min
densenet121,4,13,0.39795246722872163,0.6000908356006831,0.7705479452054794,0.7467778415714112,0.6783274103433112,0.696835927171182,0.001, 0 hr 26 min
densenet121,4,14,0.38057082221231747,0.6321257779451266,0.7568493150684931,0.7259328668998835,0.6516524750126922,0.6768516113588576,0.001, 0 hr 28 min
densenet121,4,15,0.42217866346048183,0.63228214052442,0.7568493150684931,0.7125409438843522,0.6520184148471359,0.6675795830873592,0.001, 0 hr 30 min
densenet121,4,16,0.35229892165364113,0.606656893475415,0.7671232876712328,0.716528640441684,0.6832623097243539,0.6953647084232137,0.001, 0 hr 32 min
densenet121,4,17,0.36687154166176594,0.5819153644858974,0.7773972602739726,0.7572580683165376,0.683825941193497,0.710410683122439,0.001, 0 hr 34 min
densenet121,4,18,0.37982117213916367,0.6793822698193054,0.7157534246575342,0.6786796536796538,0.6564984315347437,0.6614880059970015,0.001, 0 hr 36 min
densenet121,4,19,0.3237061007531927,0.6107011390977526,0.7431506849315068,0.6894031984845449,0.6772224035382434,0.6799054918529026,0.001, 0 hr 38 min
densenet121,4,20,0.3177880253147158,0.7715113845539011,0.7157534246575342,0.7319820056321894,0.6784223970696718,0.6718224628792236,0.001, 0 hr 40 min
densenet121,4,21,0.34855077793669803,0.6680325105378072,0.7191780821917808,0.6992903276309738,0.6248425327528607,0.6331350497046109,0.001, 0 hr 42 min
densenet121,4,22,0.3261207556519897,0.6263693948722866,0.7431506849315068,0.7097884636467994,0.6438711999592284,0.6653688699360342,0.001, 0 hr 44 min
densenet121,4,23,0.2725429951377181,0.640160545706749,0.75,0.7295197740112994,0.6592404688211584,0.6711012947689197,0.001, 0 hr 47 min
