model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
mobilenet_v3_large,0,25,0.4099139036027147,0.6502997291414705,0.708904109589041,0.7136803874092009,0.6762571407476231,0.6848785174380686,0.001, 0 hr 46 min
mobilenet_v3_large,0,26,0.43052554547530897,0.6439145436025646,0.7226027397260274,0.7163127173373075,0.6859658786117008,0.6902263723825693,0.001, 0 hr 48 min
mobilenet_v3_large,0,27,0.3976935759122791,0.6673010540743397,0.732876712328767,0.7385455431508063,0.6950821541258052,0.6985121935233625,0.001, 0 hr 49 min
mobilenet_v3_large,0,28,0.4228764761159348,0.6442370214690901,0.7226027397260274,0.7297045454545454,0.6828362579117491,0.6970433423614278,0.001, 0 hr 51 min
mobilenet_v3_large,1,0,1.1645676810342356,1.1516153534797773,0.4657534246575342,0.3954720240517578,0.34365548289846887,0.3307439269076098,0.001, 0 hr 01 min
mobilenet_v3_large,1,1,0.9330200808242667,1.0070450195710954,0.48630136986301364,0.4360507246376812,0.37082981318896,0.3518839059358336,0.001, 0 hr 03 min
mobilenet_v3_large,1,2,0.8800536158258823,0.8991620397731049,0.5924657534246575,0.5646184311044993,0.4822519792848896,0.48065401039540934,0.001, 0 hr 05 min
mobilenet_v3_large,1,3,0.8256567645993867,0.8268412412845925,0.6164383561643836,0.5438113529662826,0.5198083669339689,0.5104074966386997,0.001, 0 hr 07 min
mobilenet_v3_large,1,4,0.7849225223320236,0.775527201694985,0.6472602739726027,0.6239031546080964,0.5757709034503622,0.5666742602915952,0.001, 0 hr 08 min
mobilenet_v3_large,1,5,0.7447024319304929,0.7332389795616882,0.6746575342465753,0.6786146142301318,0.6218332585200561,0.6280671074007945,0.001, 0 hr 10 min
mobilenet_v3_large,1,6,0.7029263525050086,0.7074720998332925,0.6952054794520548,0.6818748381248382,0.6327269210840804,0.6397111684847534,0.001, 0 hr 12 min
mobilenet_v3_large,1,7,0.6784255068189596,0.6994162985723312,0.6678082191780822,0.6646213955535989,0.6138376711966269,0.6142976150270982,0.001, 0 hr 14 min
mobilenet_v3_large,1,8,0.6548105849984378,0.6875056191666485,0.6780821917808219,0.6578325526392074,0.6170606451452717,0.6164782913966231,0.001, 0 hr 16 min
mobilenet_v3_large,1,9,0.602685364172694,0.6685882672055127,0.6917808219178082,0.6667448319446523,0.6316641805136568,0.630150017456804,0.001, 0 hr 17 min
mobilenet_v3_large,1,10,0.5775909538432764,0.6482418600010545,0.6952054794520548,0.6866656583988707,0.6440432459945494,0.6501919139700242,0.001, 0 hr 19 min
mobilenet_v3_large,1,11,0.5758512163878511,0.6314560281087275,0.6986301369863013,0.6881738108218618,0.6531999500809225,0.6500399020708498,0.001, 0 hr 21 min
mobilenet_v3_large,1,12,0.5595956243670549,0.629626017319013,0.6986301369863013,0.7105188028451306,0.6685864521322438,0.6689479009957733,0.001, 0 hr 23 min
mobilenet_v3_large,1,13,0.5436259756016629,0.6326292140843117,0.7054794520547945,0.7219964422550629,0.6810877017426593,0.6798318433375905,0.001, 0 hr 25 min
mobilenet_v3_large,1,14,0.5292157016598615,0.6011089996932304,0.7123287671232876,0.7170081967213116,0.6786843252136425,0.6850401606425702,0.001, 0 hr 26 min
mobilenet_v3_large,1,15,0.5315478413401755,0.6276433635247897,0.6917808219178082,0.7065031643904207,0.6727550054656163,0.6696923787379183,0.001, 0 hr 28 min
mobilenet_v3_large,1,16,0.5074967920524368,0.610460444672467,0.708904109589041,0.7143685076943914,0.6727383848303503,0.6790009388830093,0.001, 0 hr 30 min
mobilenet_v3_large,1,17,0.4816779167867014,0.5848935687378661,0.7294520547945205,0.7128354163099926,0.6831733668653629,0.6883699745692887,0.001, 0 hr 32 min
mobilenet_v3_large,1,18,0.5051657493789821,0.577939241920432,0.7294520547945205,0.7219534575815187,0.6966324061060701,0.6985007112375533,0.001, 0 hr 33 min
mobilenet_v3_large,1,19,0.4815845390501964,0.5903746124408017,0.7226027397260274,0.7312770562770563,0.6949888008771122,0.6980529425535212,0.001, 0 hr 35 min
mobilenet_v3_large,1,20,0.47888169145379456,0.6053859742536937,0.7191780821917808,0.7401523109243697,0.6839857769832542,0.6872891559084028,0.001, 0 hr 37 min
mobilenet_v3_large,1,21,0.4430340417464915,0.6147040816610807,0.7157534246575342,0.7473795469983369,0.6964864140395446,0.7018788803021169,0.001, 0 hr 39 min
mobilenet_v3_large,1,22,0.46416738204690006,0.5898353377841923,0.7226027397260274,0.7419181399444557,0.6999647413845488,0.7047986332009263,0.001, 0 hr 41 min
mobilenet_v3_large,1,23,0.4877611850975921,0.5839023567634086,0.7397260273972602,0.7510593220338982,0.7093485805405766,0.7157714784118402,0.001, 0 hr 42 min
mobilenet_v3_large,1,24,0.415924978742272,0.5916795938798826,0.7294520547945205,0.7586273375747059,0.6967135491091994,0.7095505152418438,0.001, 0 hr 44 min
mobilenet_v3_large,1,25,0.4602794671007492,0.5649097069893798,0.7397260273972602,0.7546995338757352,0.7130296224641077,0.7223496663530993,0.001, 0 hr 46 min
mobilenet_v3_large,1,26,0.39340599419732974,0.5815789021857797,0.732876712328767,0.7488523187052598,0.707246294782607,0.7108807394783981,0.001, 0 hr 48 min
mobilenet_v3_large,1,27,0.4051660688138315,0.6220004527944408,0.7226027397260274,0.7483791638721216,0.6896353228437931,0.6960749976271865,0.001, 0 hr 49 min
mobilenet_v3_large,1,28,0.42376945246442704,0.5719141674368349,0.7431506849315068,0.7523099105461394,0.6996116243497943,0.7068817425960283,0.001, 0 hr 51 min
mobilenet_v3_large,1,29,0.39803809070791807,0.5874805636193654,0.7363013698630136,0.7488702817650186,0.69613329700479,0.7024443398108093,0.001, 0 hr 53 min
mobilenet_v3_large,1,30,0.4170636787435016,0.5774083725393635,0.7363013698630136,0.7537067099567101,0.7056264974906516,0.712962586144283,0.0005, 0 hr 55 min
mobilenet_v3_large,1,31,0.3829171334213453,0.5613423142939398,0.7465753424657534,0.7711308715720879,0.7232374694294654,0.7305654602152187,0.0005, 0 hr 57 min
mobilenet_v3_large,1,32,0.38109737836751817,0.5622843714201287,0.7534246575342465,0.7691688941688941,0.7357387190398811,0.7367787921583814,0.0005, 0 hr 59 min
mobilenet_v3_large,2,0,1.1771991070759655,1.1550111239903593,0.4280821917808219,0.4267065142065142,0.3415049687123688,0.3048519574776558,0.001, 0 hr 01 min
mobilenet_v3_large,2,1,0.9585506381395037,0.973749289773915,0.48630136986301364,0.47800116550116545,0.4554969218746835,0.4281192800488103,0.001, 0 hr 03 min
mobilenet_v3_large,2,2,0.8901082012274746,0.8854807533629953,0.5856164383561644,0.5480902777777777,0.5417950171743842,0.5223651228471227,0.001, 0 hr 05 min
mobilenet_v3_large,2,3,0.8308381444906472,0.8203352159016752,0.6541095890410958,0.5834370578904498,0.588823574284357,0.5761488243372301,0.001, 0 hr 07 min
mobilenet_v3_large,2,4,0.7781336303432612,0.7999631072560401,0.6472602739726027,0.5672538693566731,0.5916044883392563,0.5584496991517864,0.001, 0 hr 09 min
mobilenet_v3_large,2,5,0.7347422158769272,0.7664616128353223,0.6575342465753424,0.568543015938634,0.5956752780342337,0.5660531126524261,0.001, 0 hr 11 min
mobilenet_v3_large,2,6,0.7101212564967733,0.7411227850881341,0.6643835616438356,0.5678571133116588,0.5906821043374059,0.5755128296530319,0.001, 0 hr 13 min
mobilenet_v3_large,2,7,0.673247864624973,0.7347681428471656,0.660958904109589,0.5795867313460817,0.5905483225164442,0.5754773901311842,0.001, 0 hr 14 min
mobilenet_v3_large,2,8,0.6463314591559217,0.7175900046139547,0.6678082191780822,0.5845694124423964,0.5994612708978965,0.5849509831650817,0.001, 0 hr 16 min
mobilenet_v3_large,2,9,0.6123008263469254,0.6994141062645063,0.6643835616438356,0.5714222592536484,0.592516826453452,0.5737299484398165,0.001, 0 hr 18 min
mobilenet_v3_large,2,10,0.5750184423166284,0.6840047485207859,0.6780821917808219,0.610987349591868,0.6288588459676296,0.6102861875513856,0.001, 0 hr 20 min
mobilenet_v3_large,2,11,0.5735710784601039,0.6723778607094124,0.684931506849315,0.6127697123459835,0.6386080124039759,0.6166693310905835,0.001, 0 hr 21 min
mobilenet_v3_large,2,12,0.5722598207866685,0.6650662969236505,0.6883561643835616,0.6181259525967514,0.63117605654969,0.6178738682113514,0.001, 0 hr 23 min
mobilenet_v3_large,2,13,0.5238597359268451,0.6634483902829967,0.6883561643835616,0.619200395617194,0.6325520981367247,0.6172573922885207,0.001, 0 hr 25 min
mobilenet_v3_large,2,14,0.5139078549049443,0.66435896411334,0.6746575342465753,0.6070738962530008,0.6201608224102682,0.6029737253439493,0.001, 0 hr 27 min
mobilenet_v3_large,2,15,0.4987937633571707,0.6337945898101754,0.6746575342465753,0.604176129911424,0.6219259992146239,0.6070909275872511,0.001, 0 hr 29 min
mobilenet_v3_large,2,16,0.5106113768954134,0.6227675753913514,0.7054794520547945,0.6393288695954812,0.6491357351335564,0.6396472089306533,0.001, 0 hr 30 min
mobilenet_v3_large,2,17,0.49697442924515883,0.6366288180220617,0.7054794520547945,0.6357045432757253,0.6617701540108084,0.6464401439067682,0.001, 0 hr 32 min
mobilenet_v3_large,2,18,0.4712138321778293,0.6197742072686757,0.7020547945205479,0.6293059793059793,0.6562017511533985,0.6403532523962427,0.001, 0 hr 34 min
mobilenet_v3_large,2,19,0.4821403083371502,0.6193079958631568,0.7157534246575342,0.653950403578722,0.6456291894618476,0.644055759919512,0.001, 0 hr 36 min
mobilenet_v3_large,2,20,0.47050430472828286,0.6190230452442822,0.7157534246575342,0.6525433150740515,0.6632279511550975,0.6523468249241912,0.001, 0 hr 37 min
mobilenet_v3_large,2,21,0.4441102576358124,0.6077234234711896,0.7191780821917808,0.6511506084561113,0.6642790940340821,0.6540016040385709,0.001, 0 hr 39 min
mobilenet_v3_large,2,22,0.48053190664672035,0.6195203023005839,0.7157534246575342,0.6526319626713327,0.6515224910273072,0.6476509902050543,0.001, 0 hr 41 min
mobilenet_v3_large,2,23,0.4536317602247639,0.6013276325921489,0.7157534246575342,0.6452501705048393,0.6568759690606262,0.6476045120345186,0.001, 0 hr 43 min
mobilenet_v3_large,2,24,0.42265895147180355,0.5922480150036615,0.7191780821917808,0.6528317609307003,0.6697137150705303,0.6569368685132624,0.001, 0 hr 45 min
mobilenet_v3_large,2,25,0.444879164204577,0.5945665407670687,0.7191780821917808,0.6506466953618522,0.6602205145846688,0.6502506352415173,0.001, 0 hr 46 min
mobilenet_v3_large,2,26,0.42223122979438354,0.5868147999456484,0.7020547945205479,0.6356086992563762,0.6616363721898467,0.6461891606290238,0.001, 0 hr 48 min
mobilenet_v3_large,2,27,0.39490675910859663,0.594098494477468,0.7191780821917808,0.6482932009235141,0.6706310761285533,0.6541672905645787,0.001, 0 hr 50 min
mobilenet_v3_large,2,28,0.4128003340933968,0.59583974496959,0.7157534246575342,0.6398615717013365,0.6537347506692358,0.6416531596800552,0.001, 0 hr 52 min
mobilenet_v3_large,2,29,0.3920305835075133,0.5877101886762331,0.726027397260274,0.6560425113108878,0.6691334629661211,0.6580766195153386,0.001, 0 hr 53 min
mobilenet_v3_large,2,30,0.39758506389134946,0.5850381479687887,0.7191780821917808,0.6468087882771419,0.6651964550921053,0.6510466608822998,0.0005, 0 hr 55 min
mobilenet_v3_large,3,0,1.1486205277013164,1.170116418028531,0.48630136986301364,0.34039959693584565,0.36669009073641745,0.333591580684604,0.001, 0 hr 01 min
mobilenet_v3_large,3,1,0.9475567111129924,0.9731927465086114,0.5513698630136986,0.3937689663347558,0.4418673884024392,0.4105042016806723,0.001, 0 hr 03 min
mobilenet_v3_large,3,2,0.8596793336929681,0.908759059154824,0.5890410958904109,0.5230612244897959,0.49153025494666047,0.48036582602220856,0.001, 0 hr 05 min
mobilenet_v3_large,3,3,0.8188899938129048,0.8612967276409881,0.613013698630137,0.5809803431617525,0.5318503234612477,0.5205652653785434,0.001, 0 hr 07 min
mobilenet_v3_large,3,4,0.7825757502486266,0.8163067767881367,0.6232876712328766,0.5866744366744366,0.5714845763771687,0.5532678813976701,0.001, 0 hr 08 min
mobilenet_v3_large,3,5,0.7383637769539468,0.7975329985357311,0.6335616438356164,0.5910309785547364,0.6003307302233225,0.5713420017289204,0.001, 0 hr 10 min
mobilenet_v3_large,3,6,0.6784637751497424,0.7708666357275558,0.6404109589041096,0.5754980011028398,0.5970795379479731,0.5705831865830422,0.001, 0 hr 12 min
mobilenet_v3_large,3,7,0.6706317834076452,0.7549053422392231,0.6335616438356164,0.5701671086022905,0.5936012106029689,0.567669790900923,0.001, 0 hr 14 min
mobilenet_v3_large,3,8,0.6311588096004699,0.729939782456176,0.6198630136986301,0.5476087732536861,0.5690573919111492,0.5524469270466807,0.001, 0 hr 16 min
mobilenet_v3_large,3,9,0.6121292151606645,0.7198310816941196,0.6301369863013698,0.5590889016897082,0.581314885816644,0.5641231740438963,0.001, 0 hr 17 min
mobilenet_v3_large,3,10,0.6022027870104548,0.6948008124958979,0.6472602739726027,0.5756085194978056,0.5942986238930739,0.5799597701149425,0.001, 0 hr 19 min
mobilenet_v3_large,3,11,0.6023048915064898,0.6909184933525242,0.6541095890410958,0.579389880952381,0.6009877149411589,0.582863359376638,0.001, 0 hr 21 min
mobilenet_v3_large,3,12,0.5599642378577858,0.6795396584354035,0.6712328767123288,0.5983527583527583,0.6225356947539884,0.6044766222940715,0.001, 0 hr 23 min
mobilenet_v3_large,3,13,0.5394214679754855,0.6652468153058666,0.6643835616438356,0.5897804920463169,0.6100344451435729,0.5954399080785003,0.001, 0 hr 24 min
mobilenet_v3_large,3,14,0.5101039487916512,0.6555951249926057,0.6712328767123288,0.5898403418744547,0.6166423931885288,0.5970393200709816,0.001, 0 hr 26 min
mobilenet_v3_large,3,15,0.5400127149191025,0.6554521007897103,0.6678082191780822,0.5871353734209255,0.6165086113675671,0.5941964285714285,0.001, 0 hr 28 min
mobilenet_v3_large,3,16,0.4924968071761561,0.6431429100363222,0.7054794520547945,0.6422637707120467,0.6693126963031787,0.6510448872094354,0.001, 0 hr 30 min
mobilenet_v3_large,3,17,0.5159543300391267,0.6437790320344168,0.6815068493150684,0.6001644135915235,0.6320295077939753,0.6073613069622061,0.001, 0 hr 32 min
mobilenet_v3_large,3,18,0.4931996996566461,0.6436767471979742,0.6712328767123288,0.6073939759063822,0.6225356947539884,0.609412955465587,0.001, 0 hr 33 min
mobilenet_v3_large,3,19,0.47929374271196357,0.638344941890403,0.6952054794520548,0.6268989600648718,0.6512430438353533,0.634983840417705,0.001, 0 hr 35 min
mobilenet_v3_large,3,20,0.47316646804881196,0.6431479772476301,0.6712328767123288,0.6007302021133993,0.6315586170193999,0.607857328210357,0.001, 0 hr 37 min
mobilenet_v3_large,3,21,0.46451020399388326,0.6462069651851915,0.6952054794520548,0.6253559757236228,0.6493851263364298,0.6249999782485942,0.001, 0 hr 39 min
mobilenet_v3_large,3,22,0.4593121036439495,0.6514915640223516,0.6986301369863013,0.6349138513513514,0.6536586306099341,0.6361981271637511,0.001, 0 hr 40 min
mobilenet_v3_large,3,23,0.44879931191006445,0.6477817154093964,0.684931506849315,0.6238844769704728,0.640808674354466,0.6221142606662771,0.001, 0 hr 42 min
mobilenet_v3_large,3,24,0.46083281096470713,0.6471678890185814,0.684931506849315,0.6272677595191001,0.6413600955780453,0.6256053268765134,0.001, 0 hr 44 min
mobilenet_v3_large,3,25,0.4311867246300366,0.6344494301162354,0.6952054794520548,0.6387221089736635,0.6657005871372128,0.6459566454301398,0.001, 0 hr 46 min
mobilenet_v3_large,4,0,1.1680748610025824,1.2117875969573244,0.4280821917808219,0.45137333930437373,0.3952186148501414,0.3490003529649052,0.001, 0 hr 01 min
mobilenet_v3_large,4,1,0.9556066316596428,1.0066786179803822,0.5308219178082192,0.5247219631197532,0.4703109716774575,0.46062948020604444,0.001, 0 hr 03 min
mobilenet_v3_large,4,2,0.877246371256947,0.9000348138482603,0.5993150684931506,0.5552171830751291,0.5050826474360608,0.499201435959999,0.001, 0 hr 05 min
mobilenet_v3_large,4,3,0.8288705098270859,0.8555467830945368,0.6164383561643836,0.5530314165429635,0.5284653493649365,0.5199456217697578,0.001, 0 hr 07 min
mobilenet_v3_large,4,4,0.7852055048226287,0.8175801120392264,0.6472602739726027,0.575136584442622,0.5497817837184094,0.5475396941241344,0.001, 0 hr 08 min
mobilenet_v3_large,4,5,0.731876137379413,0.7754248094885317,0.6917808219178082,0.6202661435927156,0.6055011770840071,0.5969318380991533,0.001, 0 hr 10 min
mobilenet_v3_large,4,6,0.6948226319873794,0.7517420596455875,0.6917808219178082,0.6215240560179778,0.5956420367637018,0.5955958104395604,0.001, 0 hr 12 min
mobilenet_v3_large,4,7,0.6647130185442421,0.7247659331315184,0.7054794520547945,0.6405869531953877,0.618443874034043,0.6220567764228329,0.001, 0 hr 14 min
mobilenet_v3_large,4,8,0.6628266029091864,0.7431758135965426,0.6712328767123288,0.6067770322885413,0.5775601740503125,0.5802873868223413,0.001, 0 hr 16 min
mobilenet_v3_large,4,9,0.6126378547991805,0.7251730793959474,0.6883561643835616,0.6429420869827847,0.60187183472865,0.6121547652287217,0.001, 0 hr 17 min
mobilenet_v3_large,4,10,0.5822032284838959,0.7051679426676607,0.7123287671232876,0.6748381294217292,0.6337088045099666,0.6447095697366032,0.001, 0 hr 19 min
mobilenet_v3_large,4,11,0.5701630820532213,0.6849191531743088,0.7157534246575342,0.657425823059206,0.6352186279179628,0.6405365802234873,0.001, 0 hr 21 min
mobilenet_v3_large,4,12,0.5519174915270744,0.7005484153146613,0.708904109589041,0.660978835978836,0.64076322283837,0.6402023060253804,0.001, 0 hr 23 min
mobilenet_v3_large,4,13,0.5214447530554088,0.6926084401672834,0.7191780821917808,0.6693392729864576,0.6331285524055572,0.6427631523166633,0.001, 0 hr 25 min
mobilenet_v3_large,4,14,0.5107038047948109,0.6649480288567609,0.732876712328767,0.685050773899907,0.6540840698684136,0.6622111153395009,0.001, 0 hr 26 min
mobilenet_v3_large,4,15,0.5139324855395141,0.661722037481935,0.7397260273972602,0.7112849141868179,0.6701852183992312,0.6820025644548244,0.001, 0 hr 28 min
mobilenet_v3_large,4,16,0.5104448088248912,0.6826397278537489,0.7157534246575342,0.6791076010183561,0.6375120305630206,0.6480999601472208,0.001, 0 hr 30 min
mobilenet_v3_large,4,17,0.47314219244559946,0.6504813391868383,0.7363013698630136,0.7045900237168086,0.661028514312858,0.6751960485112255,0.001, 0 hr 32 min
mobilenet_v3_large,4,18,0.4443647041341266,0.6662876505966056,0.732876712328767,0.7109919175507766,0.6649533119413098,0.6793804200756474,0.001, 0 hr 33 min
mobilenet_v3_large,4,19,0.46442420567054093,0.6773811074560636,0.7294520547945205,0.7169889892715979,0.6629848080043019,0.6794590000586131,0.001, 0 hr 35 min
mobilenet_v3_large,4,20,0.440623965232669,0.6599401339684448,0.7397260273972602,0.7126907814407815,0.6607847586079373,0.6784503763865282,0.001, 0 hr 37 min
mobilenet_v3_large,4,21,0.4603367376225189,0.6575737916035195,0.726027397260274,0.7012381567614125,0.6529107428599058,0.6687778795787291,0.001, 0 hr 39 min
mobilenet_v3_large,4,22,0.45990698388717716,0.6713213355165638,0.7294520547945205,0.7370129078802413,0.6648311278117868,0.6887484943040499,0.001, 0 hr 41 min
mobilenet_v3_large,4,23,0.43406555980060235,0.6616535780772771,0.7363013698630136,0.7084923980856994,0.6511693739925526,0.6704612151946283,0.001, 0 hr 42 min
mobilenet_v3_large,4,24,0.43432334557879126,0.6588029449116694,0.726027397260274,0.7064496176338282,0.6502398026889655,0.668589292337504,0.001, 0 hr 44 min
mobilenet_v3_large,4,25,0.4413003730159972,0.6854747466436805,0.7191780821917808,0.7261781743472716,0.651737415851398,0.6748669168874497,0.001, 0 hr 46 min
mobilenet_v3_large,4,26,0.39995002066116986,0.656146204022512,0.7191780821917808,0.693800053839424,0.6485150544568785,0.6638653777619387,0.001, 0 hr 48 min
mobilenet_v3_large,4,27,0.4018106216013176,0.6676699715117885,0.7397260273972602,0.7342621972519795,0.6838181413376353,0.7008477633477633,0.001, 0 hr 50 min
mobilenet_v3_large,4,28,0.3865577505509741,0.6506770406275579,0.7397260273972602,0.7225226527858106,0.6707366396228104,0.688790528956253,0.001, 0 hr 51 min
mobilenet_v3_large,4,29,0.392714254385412,0.6662710216151525,0.7431506849315068,0.7182364694129401,0.6780470239016987,0.6916633884080776,0.001, 0 hr 53 min
