model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
convnext_tiny,0,110,0.29686166009595316,0.7782936788374378,0.6903225806451613,0.6867304625199362,0.7058067375886525,0.6625910558485916,0.000125, 3 hr 08 min
convnext_tiny,0,111,0.37918997118549963,0.5501292174862277,0.8193548387096774,0.8023307337823467,0.7622783687943262,0.7739873266035873,0.000125, 3 hr 09 min
convnext_tiny,0,112,0.4031284403416418,0.848091879198628,0.6838709677419355,0.6818162450165252,0.6488475177304964,0.6209131081261694,0.000125, 3 hr 11 min
convnext_tiny,0,113,0.4056934064434421,0.5032489011364598,0.8387096774193549,0.8027072310405644,0.7732934397163121,0.7779909467493511,0.000125, 3 hr 13 min
convnext_tiny,0,114,0.3804409300127337,0.6430527663999989,0.7741935483870968,0.7200787145459276,0.8141400709219858,0.7476034858387799,0.000125, 3 hr 14 min
convnext_tiny,0,115,0.3068774866480981,0.6068700878850876,0.8,0.7535417736688923,0.7891400709219858,0.7557819173159055,0.000125, 3 hr 16 min
convnext_tiny,0,116,0.2979997900224501,0.644500151757271,0.7354838709677419,0.7047979797979798,0.7254875886524823,0.6935126656365593,0.000125, 3 hr 18 min
convnext_tiny,0,117,0.304972293780696,0.666369955385885,0.7548387096774194,0.7297160243407709,0.7495567375886525,0.719359962875705,0.000125, 3 hr 20 min
convnext_tiny,0,118,0.2938262337638486,0.7158035933971405,0.7290322580645161,0.7184049664235982,0.7275709219858156,0.6715485103249363,0.000125, 3 hr 21 min
convnext_tiny,0,119,0.30220212551855274,0.5560729580540811,0.832258064516129,0.780275974025974,0.8120567375886525,0.7893557422969188,0.000125, 3 hr 23 min
convnext_tiny,0,120,0.2665609682759931,0.5156201777919647,0.8258064516129032,0.7561740890688259,0.8494459219858156,0.7890479561224835,6.25e-05, 3 hr 25 min
convnext_tiny,0,121,0.23955362025768526,0.5825193831997533,0.7870967741935484,0.7405345471521941,0.7923758865248227,0.7554232804232804,6.25e-05, 3 hr 27 min
convnext_tiny,0,122,0.2588823603045556,0.6443130816182783,0.7677419354838709,0.7491071428571429,0.7455008865248227,0.7264085472050075,6.25e-05, 3 hr 28 min
convnext_tiny,0,123,0.2338842753441103,0.6042549398637587,0.7870967741935484,0.7624000277757355,0.7703900709219857,0.7355102040816328,6.25e-05, 3 hr 30 min
convnext_tiny,0,124,0.2351452589035034,0.6674041132773122,0.7354838709677419,0.6851809558063211,0.7556959219858156,0.6903400670903712,6.25e-05, 3 hr 32 min
convnext_tiny,0,125,0.24667319886146052,0.5801259442683189,0.7806451612903226,0.7368927368927369,0.8003767730496454,0.7516004340160043,6.25e-05, 3 hr 33 min
convnext_tiny,0,126,0.23435980120012836,0.5550629640779188,0.8129032258064516,0.7771899496526671,0.8285017730496453,0.7955722798263074,6.25e-05, 3 hr 35 min
convnext_tiny,0,127,0.20933902763551282,0.5808552272858158,0.7935483870967742,0.7875124007936508,0.7933067375886526,0.7749873999874,6.25e-05, 3 hr 37 min
convnext_tiny,0,128,0.21184460328471277,0.6087300796662608,0.8064516129032258,0.7874451754385965,0.8172650709219857,0.7831158390398669,6.25e-05, 3 hr 38 min
convnext_tiny,0,129,0.25851806709843295,0.6391649255829472,0.7935483870967742,0.7628540996837746,0.825709219858156,0.7718092192912338,6.25e-05, 3 hr 40 min
convnext_tiny,0,130,0.23167200915275082,0.6170165788742804,0.7806451612903226,0.7416367588702147,0.8216533687943263,0.7627071590306884,6.25e-05, 3 hr 42 min
convnext_tiny,0,131,0.22668925562212544,0.7025154944389097,0.7290322580645161,0.7531564181448812,0.728945035460993,0.7033105471837711,6.25e-05, 3 hr 43 min
convnext_tiny,0,132,0.2438357280146691,0.6883605180248138,0.7419354838709677,0.7437952074488398,0.7455008865248227,0.7214597951020071,6.25e-05, 3 hr 45 min
convnext_tiny,0,133,0.20843419403799118,0.6214034903434015,0.7806451612903226,0.7493513431013431,0.7767508865248227,0.7502859209755761,6.25e-05, 3 hr 47 min
convnext_tiny,0,134,0.20436061322689056,0.7177221630850146,0.7419354838709677,0.720057847082495,0.7279033687943263,0.6824059072781655,6.25e-05, 3 hr 49 min
convnext_tiny,0,135,0.22540049370258086,0.6432178539614524,0.7548387096774194,0.7076778484673222,0.7672650709219858,0.7164639325237983,6.25e-05, 3 hr 50 min
convnext_tiny,0,136,0.19214209250865444,0.5374145815449376,0.8193548387096774,0.7713704800101859,0.8360150709219858,0.7958887269134642,6.25e-05, 3 hr 52 min
convnext_tiny,0,137,0.20589059783566382,0.6689341145177041,0.7548387096774194,0.7348014368260847,0.753945035460993,0.7258885062564542,6.25e-05, 3 hr 54 min
convnext_tiny,0,138,0.22009689211845399,0.7318924203995736,0.7548387096774194,0.7476375598086125,0.7362367021276596,0.719489255556237,6.25e-05, 3 hr 55 min
convnext_tiny,0,139,0.23802147103894142,0.4686209136439908,0.8580645161290322,0.8254170612661179,0.8370567375886525,0.8280869130869131,6.25e-05, 3 hr 57 min
convnext_tiny,0,140,0.19536234967170224,0.6033300738180837,0.7935483870967742,0.7891380930667081,0.785195035460993,0.7667987936744936,6.25e-05, 3 hr 59 min
convnext_tiny,0,141,0.20932864623685038,0.7059321076639237,0.7354838709677419,0.7245174691742813,0.744570035460993,0.7085980036297641,6.25e-05, 4 hr 00 min
convnext_tiny,0,142,0.1627791255712509,0.4571739089104437,0.8580645161290322,0.8509734779987944,0.8348625886524823,0.8418093107696298,6.25e-05, 4 hr 02 min
convnext_tiny,0,143,0.2020092025399208,0.5929619823732684,0.8,0.783357771260997,0.7883200354609929,0.7706181368776408,6.25e-05, 4 hr 04 min
convnext_tiny,0,144,0.1902740103583182,0.6317513613931595,0.7935483870967742,0.7770257947797669,0.7726950354609929,0.7569667517777229,6.25e-05, 4 hr 05 min
convnext_tiny,0,145,0.1937602667077895,0.540553460198064,0.8193548387096774,0.7990223638180909,0.8058067375886525,0.7911713007350591,6.25e-05, 4 hr 07 min
convnext_tiny,0,146,0.22760712903353475,0.6548018465119023,0.7612903225806451,0.742304104477612,0.7496675531914894,0.7286967418546365,6.25e-05, 4 hr 09 min
convnext_tiny,0,147,0.2081483542919159,0.620706416906849,0.7870967741935484,0.7536958430913349,0.7871675531914893,0.7609027808495894,6.25e-05, 4 hr 10 min
convnext_tiny,0,148,0.18071361760939322,0.5614574070899717,0.832258064516129,0.8022252004249976,0.8267508865248228,0.8075468325468326,6.25e-05, 4 hr 12 min
convnext_tiny,0,149,0.19342536647473613,0.5168758063547073,0.832258064516129,0.810173541247485,0.8245567375886526,0.8129660861866868,6.25e-05, 4 hr 14 min
