model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vit_small_patch16_224,0,40,0.3616173467328472,0.4456213174327727,0.8258064516129032,0.8149731049321416,0.7867242907801418,0.7911290322580645,0.0005, 1 hr 06 min
vit_small_patch16_224,0,41,0.40476125478744507,0.44255885962517033,0.8451612903225807,0.8602836977965489,0.7923758865248227,0.8096582811753091,0.0005, 1 hr 08 min
vit_small_patch16_224,0,42,0.3860529130504977,0.4674883830931879,0.8387096774193549,0.8604198916408669,0.7678634751773049,0.7821991296518608,0.0005, 1 hr 09 min
vit_small_patch16_224,0,43,0.38463778784198144,0.4357326030731201,0.8516129032258064,0.8664087301587302,0.7880984042553192,0.8038675288468033,0.0005, 1 hr 11 min
vit_small_patch16_224,0,44,0.3618011518832176,0.4320841181662775,0.8516129032258064,0.867805826784155,0.8117242907801419,0.8240968605963371,0.0005, 1 hr 12 min
vit_small_patch16_224,0,45,0.35676877517854017,0.44099478760073263,0.8387096774193549,0.8534919028340081,0.8054742907801419,0.8125127796180428,0.0005, 1 hr 14 min
vit_small_patch16_224,0,46,0.34019632570205194,0.40729594807471,0.8451612903225807,0.8683392338416848,0.7835992907801419,0.8119140533787885,0.0005, 1 hr 16 min
vit_small_patch16_224,0,47,0.3206962714272161,0.4355278803456214,0.8516129032258064,0.8773809523809524,0.8205008865248228,0.8304062382454211,0.0005, 1 hr 17 min
vit_small_patch16_224,0,48,0.3270809240879551,0.39937298720882786,0.8709677419354839,0.8588329562594268,0.8232934397163121,0.8326200100293282,0.0005, 1 hr 19 min
vit_small_patch16_224,0,49,0.29909760528995144,0.4758796557303398,0.8,0.8063616071428571,0.7933067375886526,0.768264046959116,0.0005, 1 hr 21 min
vit_small_patch16_224,0,50,0.3761905870129985,0.3967719424155451,0.8709677419354839,0.8838032899450681,0.8026817375886525,0.8287506206554122,0.0005, 1 hr 22 min
vit_small_patch16_224,0,51,0.3123537838459015,0.4260428028721963,0.832258064516129,0.8623261082890787,0.7861258865248227,0.8062710180989634,0.0005, 1 hr 24 min
vit_small_patch16_224,0,52,0.34764172723216397,0.4323482955655744,0.832258064516129,0.8179603738046943,0.8089317375886526,0.7986808236808237,0.0005, 1 hr 25 min
vit_small_patch16_224,0,53,0.32477486816144757,0.5018931858001217,0.7677419354838709,0.7935225095785441,0.7621675531914893,0.734935643429071,0.0005, 1 hr 27 min
vit_small_patch16_224,0,54,0.274331005542509,0.3852598936327042,0.8709677419354839,0.8936147186147186,0.8048758865248228,0.8335948283618656,0.0005, 1 hr 29 min
vit_small_patch16_224,0,55,0.2559401110295326,0.4298249675381568,0.832258064516129,0.8377732775403344,0.8111258865248228,0.8003277424330056,0.0005, 1 hr 30 min
vit_small_patch16_224,0,56,0.2926524912157366,0.402176437839385,0.8516129032258064,0.8341297786720322,0.8183067375886525,0.8139255020467648,0.0005, 1 hr 32 min
vit_small_patch16_224,0,57,0.25488403304930657,0.38377427862536523,0.8516129032258064,0.8572151098466888,0.8110150709219858,0.8276635998410191,0.0005, 1 hr 34 min
vit_small_patch16_224,0,58,0.27732703310828055,0.37574743840002245,0.8774193548387097,0.8714594474153298,0.8308067375886525,0.8420892990627337,0.0005, 1 hr 35 min
vit_small_patch16_224,0,59,0.28518977203676776,0.41737466473733226,0.8451612903225807,0.8572294480195777,0.8121675531914894,0.8043347468620557,0.0005, 1 hr 37 min
vit_small_patch16_224,0,60,0.24977220450678178,0.38513115144545035,0.8774193548387097,0.900057177920955,0.8330008865248227,0.8502944423997055,0.00025, 1 hr 39 min
vit_small_patch16_224,0,61,0.23788359780465404,0.35712085423931,0.8838709677419355,0.8784997682056505,0.8494459219858156,0.8591694929274547,0.00025, 1 hr 41 min
vit_small_patch16_224,0,62,0.28873670620303,0.38437422244779523,0.8709677419354839,0.8571133873950775,0.8578900709219858,0.8486482893378102,0.00025, 1 hr 42 min
vit_small_patch16_224,0,63,0.2513765377383078,0.45142564081376596,0.8129032258064516,0.8269644334160464,0.816445035460993,0.7882515922834611,0.00025, 1 hr 44 min
vit_small_patch16_224,0,64,0.2533835978277268,0.3774996515243284,0.8774193548387097,0.8924673477305056,0.8433067375886525,0.8508389958854355,0.00025, 1 hr 46 min
vit_small_patch16_224,0,65,0.2272924829875269,0.40530704106054,0.864516129032258,0.8862527080412896,0.8392508865248227,0.8436624580318722,0.00025, 1 hr 48 min
vit_small_patch16_224,0,66,0.21590712358874659,0.3887545581786863,0.864516129032258,0.8851190476190476,0.828945035460993,0.8384124687750162,0.00025, 1 hr 49 min
vit_small_patch16_224,0,67,0.271033210908213,0.35264001354094476,0.864516129032258,0.8548611111111111,0.8223625886524822,0.8293154789862288,0.00025, 1 hr 51 min
vit_small_patch16_224,0,68,0.23765117468372468,0.3520521617704822,0.864516129032258,0.8553489889106327,0.8245567375886526,0.829816295450219,0.00025, 1 hr 53 min
vit_small_patch16_224,0,69,0.23236804364189026,0.36214743314250825,0.864516129032258,0.8931400243713304,0.8267508865248228,0.8427146339261533,0.00025, 1 hr 54 min
vit_small_patch16_224,0,70,0.18705493298269088,0.35075219984977474,0.8709677419354839,0.8950657894736842,0.8173758865248227,0.8403054394671543,0.00025, 1 hr 56 min
vit_small_patch16_224,0,71,0.24194994895688948,0.36345004074035153,0.8709677419354839,0.8975248550124275,0.832070035460993,0.8469291903341997,0.00025, 1 hr 57 min
vit_small_patch16_224,0,72,0.2058663228827138,0.3664779393903671,0.864516129032258,0.8789408866995074,0.8392508865248227,0.8392898913951546,0.00025, 1 hr 59 min
vit_small_patch16_224,0,73,0.23032638988187237,0.3463958847907282,0.8774193548387097,0.8924673477305056,0.8433067375886525,0.8508389958854355,0.00025, 2 hr 01 min
vit_small_patch16_224,0,74,0.19105263400462366,0.35906936660889655,0.8709677419354839,0.8887919713667731,0.8401817375886526,0.8470100150433194,0.00025, 2 hr 02 min
vit_small_patch16_224,0,75,0.21675507205147898,0.38477032799874583,0.8451612903225807,0.8757107320540156,0.8195700354609929,0.8270312909852937,0.00025, 2 hr 04 min
vit_small_patch16_224,0,76,0.2543963576516797,0.3133417117980219,0.8709677419354839,0.8663824383164006,0.8129875886524823,0.8315981012658229,0.00025, 2 hr 06 min
vit_small_patch16_224,0,77,0.24091225804821137,0.3333628408370479,0.8838709677419355,0.8962670565302144,0.8464317375886525,0.8546855000804471,0.00025, 2 hr 07 min
vit_small_patch16_224,0,78,0.19317016274698318,0.44853052016227474,0.8,0.8285005224660397,0.8101950354609929,0.7862241212882148,0.00025, 2 hr 09 min
vit_small_patch16_224,0,79,0.17603435184686414,0.3556335453064211,0.8774193548387097,0.893092105263158,0.8455008865248227,0.8512941006362059,0.00025, 2 hr 10 min
vit_small_patch16_224,0,80,0.21463822174456812,0.3147712311437053,0.8838709677419355,0.9034285431344254,0.8339317375886525,0.8536539037745544,0.00025, 2 hr 12 min
vit_small_patch16_224,0,81,0.24933068598470381,0.3334106495303492,0.8903225806451613,0.9003911806543385,0.8517508865248228,0.8589877099165025,0.00025, 2 hr 14 min
vit_small_patch16_224,0,82,0.23045091071436483,0.34743082715618995,0.8580645161290322,0.8639310727411413,0.8361258865248228,0.8277518137108388,0.00025, 2 hr 15 min
vit_small_patch16_224,0,83,0.23163976630856914,0.3097717031355827,0.896774193548387,0.8899172757663324,0.8880984042553192,0.8853590527119939,0.00025, 2 hr 17 min
vit_small_patch16_224,0,84,0.20276863421163252,0.2982254778185198,0.8903225806451613,0.8863061280824438,0.8776817375886525,0.8808771240836457,0.00025, 2 hr 19 min
vit_small_patch16_224,0,85,0.19211389710826257,0.3098847327693816,0.8709677419354839,0.8950657894736842,0.8173758865248227,0.8403054394671543,0.00025, 2 hr 20 min
vit_small_patch16_224,0,86,0.18714827558686656,0.31862337743082353,0.896774193548387,0.9122222222222223,0.8548758865248227,0.8674489829887813,0.00025, 2 hr 22 min
vit_small_patch16_224,0,87,0.17863977436096437,0.35087650245235813,0.8709677419354839,0.8712548015364916,0.8423758865248228,0.8355886795289744,0.00025, 2 hr 23 min
vit_small_patch16_224,0,88,0.21081885070570053,0.32038236625732913,0.8903225806451613,0.9003911806543385,0.8517508865248228,0.8589877099165025,0.00025, 2 hr 25 min
vit_small_patch16_224,0,89,0.19197819127190496,0.2893774403679755,0.8903225806451613,0.90625,0.8599734042553191,0.8780555327232542,0.00025, 2 hr 27 min
vit_small_patch16_224,0,90,0.19696655042709843,0.29824492719865614,0.9032258064516129,0.9139254385964912,0.8706117021276596,0.8865772222826679,0.000125, 2 hr 28 min
vit_small_patch16_224,0,91,0.21005008086081475,0.3021958585708372,0.8903225806451613,0.906484962406015,0.828945035460993,0.8521763590267679,0.000125, 2 hr 30 min
vit_small_patch16_224,0,92,0.19489236925878833,0.3204188827545412,0.896774193548387,0.9127413282063606,0.8570700354609929,0.8678769415998518,0.000125, 2 hr 32 min
vit_small_patch16_224,0,93,0.17270454620161363,0.33073192065761936,0.896774193548387,0.9045698578638377,0.8570700354609929,0.8632547006198154,0.000125, 2 hr 33 min
vit_small_patch16_224,0,94,0.16914377424024765,0.30974048952902516,0.8838709677419355,0.8962670565302144,0.8464317375886525,0.8546855000804471,0.000125, 2 hr 35 min
vit_small_patch16_224,0,95,0.17104419671720075,0.29968621461622175,0.8838709677419355,0.8962670565302144,0.8464317375886525,0.8546855000804471,0.000125, 2 hr 36 min
vit_small_patch16_224,0,96,0.20436597370332288,0.3044396658097544,0.8838709677419355,0.8962670565302144,0.8464317375886525,0.8546855000804471,0.000125, 2 hr 38 min
vit_small_patch16_224,0,97,0.1448999712544103,0.3139325341870708,0.8903225806451613,0.9003911806543385,0.8517508865248228,0.8589877099165025,0.000125, 2 hr 40 min
vit_small_patch16_224,0,98,0.19073363792511724,0.30468198368626254,0.8838709677419355,0.8962670565302144,0.8464317375886525,0.8546855000804471,0.000125, 2 hr 41 min
vit_small_patch16_224,0,99,0.16060497510817742,0.30405083298683167,0.9032258064516129,0.9079383504656593,0.8934175531914894,0.8933766233766234,0.000125, 2 hr 43 min
vit_small_patch16_224,0,100,0.1916371976175616,0.31267854282932894,0.896774193548387,0.9043769194112041,0.8924867021276596,0.8897805659909435,0.000125, 2 hr 44 min
vit_small_patch16_224,0,101,0.20466501280184715,0.3022499478632404,0.9096774193548387,0.9199183616991836,0.8987367021276595,0.9021942110177404,0.000125, 2 hr 46 min
vit_small_patch16_224,0,102,0.18648530802419108,0.28649999633912115,0.9032258064516129,0.8963370547581073,0.9067375886524823,0.8999494981249404,0.000125, 2 hr 48 min
vit_small_patch16_224,0,103,0.2353784191992975,0.29057853837167064,0.9032258064516129,0.9157950967161492,0.8912234042553191,0.897520779873721,0.000125, 2 hr 49 min
vit_small_patch16_224,0,104,0.15011315297695899,0.28497560754899054,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 2 hr 51 min
vit_small_patch16_224,0,105,0.19138081458307082,0.2883859372908069,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 2 hr 53 min
vit_small_patch16_224,0,106,0.18806709233791596,0.3064775851465041,0.8903225806451613,0.9085156585156585,0.8517508865248228,0.8636163574920376,0.000125, 2 hr 54 min
vit_small_patch16_224,0,107,0.16136140361908943,0.3094268691155218,0.896774193548387,0.9127413282063606,0.8570700354609929,0.8678769415998518,0.000125, 2 hr 56 min
vit_small_patch16_224,0,108,0.18519012245439714,0.28815136513402384,0.9096774193548387,0.9196342568984078,0.9142508865248228,0.9130863254392666,0.000125, 2 hr 57 min
vit_small_patch16_224,0,109,0.1816857833054758,0.2768962940862102,0.9096774193548387,0.9198486412108703,0.9120567375886525,0.9127238307910577,0.000125, 2 hr 59 min
vit_small_patch16_224,0,110,0.16046683994993086,0.27877958359256866,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 3 hr 01 min
vit_small_patch16_224,0,111,0.14691480532769233,0.2838397064516621,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 3 hr 02 min
vit_small_patch16_224,0,112,0.18554528514223714,0.28862827631735033,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 3 hr 04 min
vit_small_patch16_224,0,113,0.1688135592206832,0.28298181487667945,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 3 hr 06 min
vit_small_patch16_224,0,114,0.18191751789662144,0.30281579206066744,0.9096774193548387,0.9119152046783626,0.916445035460993,0.9088795909666154,0.000125, 3 hr 07 min
vit_small_patch16_224,0,115,0.15525971458804222,0.32027722847077156,0.896774193548387,0.8974025974025974,0.910195035460993,0.8967498514557338,0.000125, 3 hr 09 min
vit_small_patch16_224,0,116,0.15026477123460463,0.28669276641261193,0.9161290322580645,0.9237062404870624,0.9195700354609929,0.9173652659383585,0.000125, 3 hr 10 min
vit_small_patch16_224,0,117,0.1327975755737674,0.2624743753863919,0.9096774193548387,0.9198486412108703,0.9120567375886525,0.9127238307910577,0.000125, 3 hr 12 min
vit_small_patch16_224,0,118,0.16275556510494602,0.27325137007621025,0.8903225806451613,0.9081384015594541,0.8495567375886525,0.863145161860792,0.000125, 3 hr 14 min
vit_small_patch16_224,0,119,0.1866265966046241,0.3109694488586918,0.8903225806451613,0.9009502923976609,0.853945035460993,0.8593912666281087,0.000125, 3 hr 15 min
vit_small_patch16_224,0,120,0.1858696126168774,0.3084624034743155,0.8903225806451613,0.9009502923976609,0.853945035460993,0.8593912666281087,6.25e-05, 3 hr 17 min
vit_small_patch16_224,0,121,0.13550403156588153,0.2975811419948455,0.8903225806451613,0.9009502923976609,0.853945035460993,0.8593912666281087,6.25e-05, 3 hr 19 min
vit_small_patch16_224,0,122,0.16381341863063073,0.29440300695357785,0.8903225806451613,0.9009502923976609,0.853945035460993,0.8593912666281087,6.25e-05, 3 hr 20 min
vit_small_patch16_224,0,123,0.16478974492319168,0.29386806584173636,0.896774193548387,0.9044747284878865,0.8747783687943262,0.877281188407913,6.25e-05, 3 hr 22 min
vit_small_patch16_224,0,124,0.17221098167280996,0.28098929409057866,0.9161290322580645,0.9237987987987988,0.9018617021276596,0.9061183429267297,6.25e-05, 3 hr 23 min
vit_small_patch16_224,0,125,0.12213030265223596,0.2737370873651197,0.9032258064516129,0.9079383504656593,0.8934175531914894,0.8933766233766234,6.25e-05, 3 hr 25 min
vit_small_patch16_224,0,126,0.13949318364743263,0.26872967904613865,0.9032258064516129,0.9079772961816306,0.9089317375886525,0.9042641690107128,6.25e-05, 3 hr 27 min
vit_small_patch16_224,0,127,0.15973321228258072,0.2687007265706216,0.9032258064516129,0.9079772961816306,0.9089317375886525,0.9042641690107128,6.25e-05, 3 hr 28 min
vit_small_patch16_224,0,128,0.14119180887937546,0.27378935390903103,0.9096774193548387,0.9119296421928,0.9142508865248228,0.9085858585858586,6.25e-05, 3 hr 30 min
vit_small_patch16_224,0,129,0.20537484480488685,0.2861137976569514,0.9032258064516129,0.9081273258904838,0.8956117021276596,0.8937085360459973,6.25e-05, 3 hr 32 min
vit_small_patch16_224,0,130,0.189243098324345,0.2853248407763819,0.9032258064516129,0.9081273258904838,0.8956117021276596,0.8937085360459973,6.25e-05, 3 hr 33 min
vit_small_patch16_224,0,131,0.14151869421043703,0.2707503188040949,0.9096774193548387,0.919769392033543,0.8965425531914893,0.9018378964489021,6.25e-05, 3 hr 35 min
vit_small_patch16_224,0,132,0.167798172177807,0.2719539721165934,0.9096774193548387,0.919769392033543,0.8965425531914893,0.9018378964489021,6.25e-05, 3 hr 36 min
vit_small_patch16_224,0,133,0.15837256764211963,0.2800421272554705,0.8903225806451613,0.9003911806543385,0.8517508865248228,0.8589877099165025,6.25e-05, 3 hr 38 min
vit_small_patch16_224,0,134,0.16705357278546978,0.28630576402910296,0.8903225806451613,0.9003911806543385,0.8517508865248228,0.8589877099165025,6.25e-05, 3 hr 40 min
vit_small_patch16_224,0,135,0.15257690222032608,0.2997525786199877,0.8903225806451613,0.9009502923976609,0.853945035460993,0.8593912666281087,6.25e-05, 3 hr 41 min
vit_small_patch16_224,0,136,0.17997119426727295,0.2945965845738688,0.896774193548387,0.9044747284878865,0.8747783687943262,0.877281188407913,6.25e-05, 3 hr 43 min
vit_small_patch16_224,0,137,0.1651816059504786,0.2774375129130579,0.9032258064516129,0.9079383504656593,0.8934175531914894,0.8933766233766234,6.25e-05, 3 hr 44 min
vit_small_patch16_224,0,138,0.12717658483212993,0.26786520019654303,0.9096774193548387,0.9198486412108703,0.9120567375886525,0.9127238307910577,6.25e-05, 3 hr 46 min
vit_small_patch16_224,0,139,0.16913431623289663,0.26403958759000223,0.9096774193548387,0.9198486412108703,0.9120567375886525,0.9127238307910577,6.25e-05, 3 hr 48 min
vit_small_patch16_224,0,140,0.13401018044640942,0.2651996035729685,0.9161290322580645,0.9237606837606838,0.9173758865248227,0.9170471316581373,6.25e-05, 3 hr 49 min
vit_small_patch16_224,0,141,0.13564213648919135,0.26313925366247853,0.9161290322580645,0.9237606837606838,0.9173758865248227,0.9170471316581373,6.25e-05, 3 hr 51 min
vit_small_patch16_224,0,142,0.15710632974101651,0.2623341958368978,0.9225806451612903,0.9277296164088618,0.922695035460993,0.9213330786860199,6.25e-05, 3 hr 53 min
vit_small_patch16_224,0,143,0.1896254422203187,0.26704332617021376,0.9096774193548387,0.92001092001092,0.8810283687943262,0.8896485867074102,6.25e-05, 3 hr 54 min
vit_small_patch16_224,0,144,0.15782319470759362,0.27159721812894266,0.9032258064516129,0.9162657642965861,0.8779033687943262,0.885766863379656,6.25e-05, 3 hr 56 min
vit_small_patch16_224,0,145,0.1439682032792799,0.27168640205937045,0.9032258064516129,0.9163583226083226,0.860195035460993,0.8717174796708297,6.25e-05, 3 hr 57 min
vit_small_patch16_224,0,146,0.1986535245372403,0.2827315330505371,0.896774193548387,0.9127413282063606,0.8570700354609929,0.8678769415998518,6.25e-05, 3 hr 59 min
vit_small_patch16_224,0,147,0.1480695782169219,0.28770311417118194,0.896774193548387,0.9127413282063606,0.8570700354609929,0.8678769415998518,6.25e-05, 4 hr 01 min
vit_small_patch16_224,0,148,0.1569888158190635,0.2897746043820535,0.9032258064516129,0.9162657642965861,0.8779033687943262,0.885766863379656,6.25e-05, 4 hr 02 min
vit_small_patch16_224,0,149,0.12206769970155532,0.2784768419881021,0.9032258064516129,0.9162657642965861,0.8779033687943262,0.885766863379656,6.25e-05, 4 hr 04 min
