model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
deit_small_patch16_224,0,26,0.3235496083844836,0.3550888360274287,0.8535096642929807,0.8598427708117182,0.8190358647260763,0.8366926192599885,0.001, 0 hr 54 min
deit_small_patch16_224,0,27,0.3433355998592726,0.42905785513251626,0.8229908443540183,0.8540963238442231,0.785244899437811,0.8099864690035155,0.001, 0 hr 56 min
deit_small_patch16_224,0,28,0.3430869155776586,0.3554208833091378,0.8565615462868769,0.8617867441159572,0.8324159596371785,0.8451051590870888,0.001, 0 hr 58 min
deit_small_patch16_224,0,29,0.3218174069543821,0.37533762049411223,0.8433367243133265,0.8561312200174681,0.815709979369784,0.8315221298251358,0.001, 1 hr 00 min
deit_small_patch16_224,0,30,0.28091325481267815,0.32449745387975826,0.871820956256358,0.8849938197007542,0.8391429852880492,0.8591635702670992,0.0005, 1 hr 02 min
deit_small_patch16_224,0,31,0.27070811490925256,0.33782006082023636,0.8555442522889115,0.8705542193324262,0.8294346604490281,0.8464199655624212,0.0005, 1 hr 04 min
deit_small_patch16_224,0,32,0.28013221014552536,0.3621508659774083,0.8453713123092573,0.8654283880570727,0.8011894512552655,0.8270228651833464,0.0005, 1 hr 06 min
deit_small_patch16_224,0,33,0.25036673932994735,0.31984369056953055,0.8697863682604272,0.8743161001729122,0.8477887537116819,0.858888731948862,0.0005, 1 hr 08 min
deit_small_patch16_224,0,34,0.2813546831131224,0.32986028803586354,0.8657171922685656,0.866450290590403,0.8465513240914084,0.8546094344631909,0.0005, 1 hr 10 min
deit_small_patch16_224,0,35,0.26602172078460545,0.31578018852828843,0.8799593082400814,0.8859196964986842,0.8458418623017812,0.8633582279451049,0.0005, 1 hr 12 min
deit_small_patch16_224,0,36,0.24999463926557364,0.3058281874251936,0.8769074262461851,0.8780890033715532,0.8511111020109043,0.8630411757032976,0.0005, 1 hr 14 min
deit_small_patch16_224,0,37,0.24996123256754899,0.4001169284106453,0.8311291963377416,0.8501966275057954,0.8221759997727682,0.8308323419498731,0.0005, 1 hr 16 min
deit_small_patch16_224,0,38,0.25624864217223614,0.29276942777033377,0.8830111902339776,0.880985059005907,0.8702892482348381,0.8741080519857822,0.0005, 1 hr 18 min
deit_small_patch16_224,0,39,0.25215222813105653,0.297577894443413,0.8769074262461851,0.8801184130574042,0.8567389855858947,0.8665980664706191,0.0005, 1 hr 20 min
deit_small_patch16_224,0,40,0.2517018402156364,0.2791678386258145,0.8870803662258392,0.8848113354241381,0.8713396289978648,0.8769529253654733,0.0005, 1 hr 22 min
deit_small_patch16_224,0,41,0.23303153384799025,0.2998986280848209,0.8748728382502543,0.8801035241267892,0.8540895777773742,0.8652418294237962,0.0005, 1 hr 24 min
deit_small_patch16_224,0,42,0.2227607000910981,0.2878874379910324,0.8830111902339776,0.8906416486776763,0.857326910812862,0.8710052575632165,0.0005, 1 hr 26 min
deit_small_patch16_224,0,43,0.23367798799840261,0.27849495653082007,0.8870803662258392,0.8905598071741738,0.8787604680904973,0.8822280137935068,0.0005, 1 hr 28 min
deit_small_patch16_224,0,44,0.2160152229930474,0.31753435417145703,0.8748728382502543,0.8868053953762539,0.8586665614531874,0.869681683377791,0.0005, 1 hr 30 min
deit_small_patch16_224,0,45,0.215120123185801,0.2635126089978497,0.8850457782299084,0.8910512908701456,0.8609612514513887,0.8747831229036006,0.0005, 1 hr 32 min
deit_small_patch16_224,0,46,0.21771716694077542,0.29578424679041515,0.8860630722278738,0.8933103566699057,0.8581344716532141,0.8738946257898086,0.0005, 1 hr 34 min
deit_small_patch16_224,0,47,0.22210019907231004,0.27809934339098563,0.8860630722278738,0.8907747824801222,0.8704601296080688,0.8788341227787151,0.0005, 1 hr 36 min
deit_small_patch16_224,0,48,0.2081414927725632,0.2667452102130997,0.8880976602238047,0.8925937763428096,0.8693358638886687,0.8796471282168177,0.0005, 1 hr 38 min
deit_small_patch16_224,0,49,0.2031026782727557,0.3274708957745791,0.8677517802644964,0.879356559641472,0.8553843358715272,0.8634493072121813,0.0005, 1 hr 40 min
deit_small_patch16_224,0,50,0.2102085714089179,0.3111148774207002,0.8677517802644964,0.883192674916166,0.8532022906380485,0.8627488566047887,0.0005, 1 hr 42 min
deit_small_patch16_224,0,51,0.20144090361112496,0.2559047428358608,0.8982706002034587,0.8979419126679588,0.879486745223424,0.8880276976342462,0.0005, 1 hr 44 min
deit_small_patch16_224,0,52,0.18374972818523555,0.3000671305596101,0.8769074262461851,0.8906358918528321,0.8653977734349516,0.8735567162933036,0.0005, 1 hr 46 min
deit_small_patch16_224,0,53,0.18836118788709474,0.2659739036101655,0.8911495422177009,0.8994194178080939,0.8768262071075426,0.8849393257524745,0.0005, 1 hr 48 min
deit_small_patch16_224,0,54,0.17658484879490802,0.28999342030768843,0.8789420142421159,0.8866665422699905,0.8737954329711488,0.8751857235595509,0.0005, 1 hr 50 min
deit_small_patch16_224,0,55,0.17915406739784523,0.25981638998376816,0.8931841302136317,0.8998093609573323,0.878728133122465,0.8876747965801389,0.0005, 1 hr 52 min
deit_small_patch16_224,0,56,0.19864517117595623,0.4633382687293986,0.8097660223804679,0.857107562243593,0.8012219092882709,0.8170283135854398,0.0005, 1 hr 54 min
deit_small_patch16_224,0,57,0.21348138067147496,0.31425661057430876,0.8738555442522888,0.8811636377691958,0.8808664542197452,0.8762645526168533,0.0005, 1 hr 56 min
deit_small_patch16_224,0,58,0.18610964007561956,0.2622007668844499,0.8962360122075279,0.9035566898004326,0.8867537785614706,0.8929554788455203,0.0005, 1 hr 58 min
deit_small_patch16_224,0,59,0.17533557966260557,0.2375249963060461,0.9064089521871821,0.9045888506286398,0.8926813557584308,0.8964126099137812,0.0005, 2 hr 00 min
deit_small_patch16_224,0,60,0.14659070954984954,0.25751929122685535,0.8911495422177009,0.9007568118985418,0.8700019247644692,0.8831959293050369,0.00025, 2 hr 02 min
deit_small_patch16_224,0,61,0.16848394835589497,0.23332457864014688,0.9053916581892166,0.9054609734297234,0.8862345136876825,0.8945713430606446,0.00025, 2 hr 04 min
deit_small_patch16_224,0,62,0.15374560087221928,0.23104003711109972,0.9043743641912513,0.9099838696972301,0.8817071350977852,0.8934918934585399,0.00025, 2 hr 06 min
deit_small_patch16_224,0,63,0.1508984653428879,0.22451328178858224,0.9125127161749745,0.9211728283984183,0.889248731341582,0.9035741410554332,0.00025, 2 hr 08 min
deit_small_patch16_224,0,64,0.13744661531819452,0.22632058187826543,0.9023397761953205,0.9018532189608773,0.8827654337480143,0.8914827439464287,0.00025, 2 hr 10 min
deit_small_patch16_224,0,65,0.15857691395106902,0.2540820524501988,0.8931841302136317,0.9004800001394517,0.879228738800168,0.886618638700615,0.00025, 2 hr 12 min
deit_small_patch16_224,0,66,0.1667581251722932,0.238492287161058,0.9003051881993896,0.9089861703906505,0.8873953650675745,0.8952567904266173,0.00025, 2 hr 14 min
deit_small_patch16_224,0,67,0.16194410987448474,0.23520546522662272,0.901322482197355,0.9095097715565387,0.8802793140624336,0.8926458601114747,0.00025, 2 hr 16 min
deit_small_patch16_224,0,68,0.14057295165372405,0.21779179242595895,0.918616480162767,0.9259097262293677,0.8920649643301126,0.9068086382897229,0.00025, 2 hr 18 min
deit_small_patch16_224,0,69,0.14290113588709796,0.24037903324451718,0.901322482197355,0.9115188628642946,0.8812893776086591,0.8939353882577069,0.00025, 2 hr 20 min
deit_small_patch16_224,0,70,0.138688679962653,0.23706789704329606,0.9023397761953205,0.9104888438361703,0.8900651910525711,0.8971104319577182,0.00025, 2 hr 22 min
deit_small_patch16_224,0,71,0.14592914857038525,0.2270241658206146,0.9074262461851474,0.9151305826697183,0.8943648789315086,0.902960544227565,0.00025, 2 hr 24 min
deit_small_patch16_224,0,72,0.15052237674700036,0.2565852423290422,0.8921668362156663,0.9046463829033401,0.8833343037077185,0.8902015609971132,0.00025, 2 hr 26 min
deit_small_patch16_224,0,73,0.13680104502038093,0.25982112147952385,0.8982706002034587,0.9099750600496418,0.8870143877381795,0.8949189036239665,0.00025, 2 hr 28 min
deit_small_patch16_224,0,74,0.14239925050602076,0.21951304846807995,0.9114954221770091,0.9186814173713249,0.8955621858342201,0.9050998093397772,0.00025, 2 hr 30 min
deit_small_patch16_224,0,75,0.13311009018825004,0.24039349622933512,0.8982706002034587,0.9091617656441984,0.8865192082356099,0.8947496715996617,0.00025, 2 hr 32 min
deit_small_patch16_224,0,76,0.1381585791040049,0.2312566703384399,0.9053916581892166,0.9134033126849218,0.8947062526794922,0.9016189252842766,0.00025, 2 hr 34 min
deit_small_patch16_224,0,77,0.13530418085785145,0.21784781543717985,0.9145473041709054,0.9223232635783317,0.8959602387822599,0.9070035509361375,0.00025, 2 hr 36 min
deit_small_patch16_224,0,78,0.14590555213444836,0.2119196779544665,0.9155645981688708,0.91392675967026,0.9019928604209524,0.906638773859711,0.00025, 2 hr 38 min
deit_small_patch16_224,0,79,0.13784040099849293,0.21504437536122475,0.9125127161749745,0.9175792391873799,0.8974123396880691,0.9053684820722515,0.00025, 2 hr 40 min
deit_small_patch16_224,0,80,0.1244684483852173,0.22399717838989452,0.9114954221770091,0.9224695519770301,0.8891521239232026,0.9038530934496652,0.00025, 2 hr 42 min
deit_small_patch16_224,0,81,0.1248680934582819,0.20065944722928447,0.9267548321464903,0.9300300999699633,0.9085530608918131,0.9174632227806235,0.00025, 2 hr 44 min
deit_small_patch16_224,0,82,0.12447991396470084,0.20595412793458417,0.9206510681586978,0.9189247243979795,0.9138541737216844,0.9155725793097522,0.00025, 2 hr 46 min
deit_small_patch16_224,0,83,0.12363470456395241,0.23982521883067073,0.9033570701932858,0.9121789321789322,0.8955625104711318,0.9004772613408445,0.00025, 2 hr 48 min
deit_small_patch16_224,0,84,0.11730007702979285,0.21105984171676248,0.9145473041709054,0.9170086021833269,0.9034212005924546,0.9077485938808195,0.00025, 2 hr 50 min
deit_small_patch16_224,0,85,0.11596139357448958,0.189942825195263,0.9237029501525941,0.9267447859467403,0.9061545853924083,0.9152631660726367,0.00025, 2 hr 52 min
deit_small_patch16_224,0,86,0.12105867709293734,0.24978512795196728,0.8931841302136317,0.9042969596600703,0.8818454226421785,0.8896447403105253,0.00025, 2 hr 54 min
deit_small_patch16_224,0,87,0.11240312152391532,0.1946960916763526,0.9206510681586978,0.9259424445639908,0.8996600273538072,0.910800066856842,0.00025, 2 hr 56 min
deit_small_patch16_224,0,88,0.12146191719999028,0.19400485276054147,0.9206510681586978,0.9224208992976011,0.9051811075066748,0.9127729387591385,0.00025, 2 hr 58 min
deit_small_patch16_224,0,89,0.10486004036204133,0.23817522867960764,0.9104781281790437,0.9175325538832296,0.8978142543300907,0.9054339120435073,0.00025, 3 hr 00 min
deit_small_patch16_224,0,90,0.12037667955744667,0.21551695025108172,0.91353001017294,0.9172304804713928,0.9042482714746539,0.9090261399371069,0.000125, 3 hr 02 min
deit_small_patch16_224,0,91,0.109546130437817,0.2027553710897026,0.9206510681586978,0.9236694441063568,0.9053885745403976,0.9130679781652014,0.000125, 3 hr 04 min
deit_small_patch16_224,0,92,0.1228287650967663,0.22384976691709468,0.9094608341810783,0.9155100035990937,0.8959035595822038,0.9032045151601363,0.000125, 3 hr 07 min
deit_small_patch16_224,0,93,0.09670204578283965,0.2017686414235818,0.9196337741607324,0.9239088855501923,0.9037254695437956,0.9117223631459472,0.000125, 3 hr 09 min
deit_small_patch16_224,0,94,0.11127026526907333,0.20460254604059402,0.918616480162767,0.9248593883369959,0.9000619419958287,0.9105130304146472,0.000125, 3 hr 11 min
deit_small_patch16_224,0,95,0.11344009909176268,0.20828752473208936,0.9155645981688708,0.920784708701207,0.9009018378042131,0.9085044191443625,0.000125, 3 hr 13 min
deit_small_patch16_224,0,96,0.10659461325206931,0.21751379978294472,0.9125127161749745,0.9204032793121539,0.8973722169705071,0.9064243786686649,0.000125, 3 hr 15 min
deit_small_patch16_224,0,97,0.1116184849796072,0.20148934710615468,0.9237029501525941,0.9244845106781661,0.9123381893640065,0.9174332199420858,0.000125, 3 hr 17 min
deit_small_patch16_224,0,98,0.1063747326725012,0.2030611984158884,0.9206510681586978,0.9213711404320846,0.9062320074058521,0.9129005533016591,0.000125, 3 hr 19 min
deit_small_patch16_224,0,99,0.10712735693700923,0.2135577073447702,0.9165818921668362,0.9232748248466685,0.9006910282126592,0.9096430032996092,0.000125, 3 hr 21 min
