model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vgg16_bn,0,16,0.5839847588830174,0.5611893524352314,0.7589013224821973,0.7709224826087819,0.7022183423278269,0.7285845036139853,0.001, 0 hr 33 min
vgg16_bn,0,17,0.5821985125177874,0.5423378112781811,0.7639877924720244,0.7676995015788908,0.7048672882890636,0.7246705084358933,0.001, 0 hr 35 min
vgg16_bn,0,18,0.5407066776332875,0.5505914262752688,0.7670396744659206,0.7832923583721529,0.6961970454957342,0.7268271846046535,0.001, 0 hr 37 min
vgg16_bn,0,19,0.558526137019465,0.5518905715382111,0.7568667344862665,0.7833295135383211,0.6914523023362937,0.7226355902245409,0.001, 0 hr 38 min
vgg16_bn,0,20,0.5484113247869944,0.5072286396854891,0.7833163784333672,0.7933231964326655,0.7263899240963537,0.7503816532911176,0.001, 0 hr 40 min
vgg16_bn,0,21,0.5221111556460146,0.5222524000087323,0.7772126144455748,0.7978358607509506,0.7528121294082227,0.7636093523925572,0.001, 0 hr 42 min
vgg16_bn,0,22,0.518441745429655,0.5115837500120834,0.7761953204476093,0.7880803879331689,0.7372678619755317,0.7532242955176438,0.001, 0 hr 44 min
vgg16_bn,0,23,0.502454906550453,0.4833565362836192,0.7884028484231943,0.7986350246143104,0.7236434434858202,0.7427374910781479,0.001, 0 hr 46 min
vgg16_bn,0,24,0.49238857314642426,0.462994513318837,0.8107833163784334,0.8243523522554155,0.7684728948123786,0.7889354436477167,0.001, 0 hr 48 min
vgg16_bn,0,25,0.4838945218954057,0.47438909455997413,0.7965412004069176,0.8154940512647247,0.7435366827828029,0.7686603118312295,0.001, 0 hr 50 min
vgg16_bn,0,26,0.49508732675535877,0.4376187147771597,0.8229908443540183,0.8340784813259139,0.7837837780109318,0.8040364384733509,0.001, 0 hr 52 min
vgg16_bn,0,27,0.4536034429667561,0.4421653519872489,0.8128179043743642,0.8361581741380382,0.7528362133649014,0.7844905343573496,0.001, 0 hr 54 min
vgg16_bn,0,28,0.4422185561664228,0.4536664698307051,0.7965412004069176,0.8186176760526284,0.7456030724033391,0.7724347447751703,0.001, 0 hr 56 min
vgg16_bn,0,29,0.4336781615158306,0.428640620481689,0.8179043743641913,0.8322723876207601,0.7730536100445008,0.7958621795516451,0.001, 0 hr 58 min
vgg16_bn,0,30,0.44607925695478007,0.4119354122198004,0.8209562563580874,0.8341479700854701,0.7729510573148377,0.7981003077953355,0.0005, 1 hr 00 min
vgg16_bn,0,31,0.4252353980000361,0.4105000647954029,0.8250254323499491,0.8370969269784019,0.787933716328504,0.8084628038559347,0.0005, 1 hr 02 min
vgg16_bn,0,32,0.4171388749552404,0.44873711078722384,0.8036622583926755,0.8221216300547327,0.7556898757869863,0.7800636761312711,0.0005, 1 hr 04 min
vgg16_bn,0,33,0.42083511884311936,0.3944240918237098,0.8341810783316378,0.8471469856319939,0.7912486658766744,0.8146652325073682,0.0005, 1 hr 06 min
vgg16_bn,0,34,0.40251594029996063,0.3742407226550373,0.854526958290946,0.8583362583362584,0.8255024113379108,0.8398575665482773,0.0005, 1 hr 08 min
vgg16_bn,0,35,0.42006577374006215,0.40475470491610127,0.8362156663275686,0.8455568930710782,0.8111898050316996,0.8245205859148812,0.0005, 1 hr 10 min
vgg16_bn,0,36,0.4174441100076402,0.38673477161330827,0.8423194303153612,0.8505736683645491,0.7936834023996595,0.8174392987718451,0.0005, 1 hr 12 min
vgg16_bn,0,37,0.3921272481809676,0.38398832595117943,0.8423194303153612,0.8478305240710236,0.8093229645576838,0.8259706541882497,0.0005, 1 hr 13 min
vgg16_bn,0,38,0.3751054191516593,0.39058063246711466,0.8351983723296033,0.8423826387460255,0.8049701345357602,0.8203307880391213,0.0005, 1 hr 15 min
vgg16_bn,0,39,0.40747482072664304,0.39388618785755314,0.8290946083418108,0.8414127383702241,0.7911974128517516,0.8099405967170915,0.0005, 1 hr 17 min
vgg16_bn,0,40,0.36095219280566954,0.3820711653205895,0.8474059003051881,0.8501361030359376,0.8333086085900709,0.8386496387292983,0.0005, 1 hr 19 min
vgg16_bn,0,41,0.3892651214847002,0.3806742720631835,0.8413021363173957,0.8465251234689748,0.8169546132418704,0.8289122034789755,0.0005, 1 hr 21 min
vgg16_bn,0,42,0.39570560063010923,0.40028338361671717,0.8199389623601221,0.8374148704574669,0.7868669735822222,0.8070295170797555,0.0005, 1 hr 23 min
vgg16_bn,0,43,0.39431537210274326,0.36195011173175046,0.8504577822990844,0.8554402910058923,0.8250682918655298,0.838355605559835,0.0005, 1 hr 25 min
vgg16_bn,0,44,0.37625534245829617,0.3657240453019875,0.8504577822990844,0.8571426401102478,0.8198152196404228,0.8356560413492592,0.0005, 1 hr 27 min
vgg16_bn,0,45,0.3571588211178416,0.3559003829167794,0.8585961342828077,0.862115485670399,0.8365760366696275,0.8444135428397681,0.0005, 1 hr 29 min
vgg16_bn,0,46,0.36751957136156116,0.34243203553305757,0.8687690742624619,0.8694275083053866,0.8381035403331445,0.852294977836318,0.0005, 1 hr 31 min
vgg16_bn,0,47,0.3510627259982566,0.34692858224725187,0.861648016276704,0.8691613271320612,0.8267842143682061,0.8456637507493178,0.0005, 1 hr 33 min
vgg16_bn,0,48,0.34230491431052906,0.34630649781663686,0.8575788402848423,0.8647347335653873,0.8254461211363328,0.8426358794005853,0.0005, 1 hr 35 min
vgg16_bn,0,49,0.3610300652735837,0.3359176084202158,0.8708036622583927,0.872411808159069,0.8399959005218577,0.8539043274905016,0.0005, 1 hr 37 min
vgg16_bn,0,50,0.34707144891136416,0.33442506718611303,0.871820956256358,0.8765781620504594,0.8353087708660905,0.8537282607403974,0.0005, 1 hr 39 min
vgg16_bn,0,51,0.3389222114853796,0.32636564484174957,0.8779247202441506,0.8815483645751043,0.8485516165051008,0.8633949464354183,0.0005, 1 hr 41 min
vgg16_bn,0,52,0.3377813045030208,0.3269723615744592,0.8738555442522888,0.8789711817758624,0.8393226353942445,0.8560058563230712,0.0005, 1 hr 43 min
vgg16_bn,0,53,0.3224487817966562,0.33001199560211486,0.8677517802644964,0.8706402109596889,0.8389414635656104,0.8516192950528282,0.0005, 1 hr 45 min
vgg16_bn,0,54,0.32549626596218934,0.31338233531794735,0.8819938962360122,0.8838210586287492,0.863700906199538,0.8721161147073961,0.0005, 1 hr 47 min
vgg16_bn,0,55,0.32271268818288706,0.31088229421135855,0.8789420142421159,0.8836298006018634,0.8425108824799669,0.8599465606823423,0.0005, 1 hr 49 min
vgg16_bn,0,56,0.3147454045614415,0.30680451196517006,0.8819938962360122,0.8824995114741834,0.8587702429857068,0.8698936968724664,0.0005, 1 hr 51 min
vgg16_bn,0,57,0.31603201681090515,0.3129672215055837,0.8769074262461851,0.88215032747567,0.8565519367286478,0.8679024171693377,0.0005, 1 hr 53 min
vgg16_bn,0,58,0.31725530167198374,0.3098007013466084,0.871820956256358,0.876538882589494,0.8455938835520185,0.8592604719493773,0.0005, 1 hr 55 min
vgg16_bn,0,59,0.3778739695267663,0.30535247013169897,0.884028484231943,0.8839484650390572,0.8602279645658881,0.8707334384477095,0.0005, 1 hr 57 min
vgg16_bn,0,60,0.3067107225786269,0.2941259774753667,0.8891149542217701,0.894037600188768,0.8713873449657175,0.8820892827572554,0.00025, 1 hr 59 min
vgg16_bn,0,61,0.3020683692072803,0.2916430118110027,0.8891149542217701,0.8916932880237022,0.863992350224694,0.8768060729979572,0.00025, 2 hr 01 min
vgg16_bn,0,62,0.28271489304661873,0.3149077160888383,0.8779247202441506,0.8843738916842165,0.8612459459993161,0.8712513125446754,0.00025, 2 hr 03 min
vgg16_bn,0,63,0.29005132265396544,0.28149704582087265,0.9023397761953205,0.9037032487032488,0.8809914691360686,0.8911096842088253,0.00025, 2 hr 05 min
vgg16_bn,0,64,0.2829276227666063,0.29319182076962286,0.8860630722278738,0.8901925982198675,0.8545933958752356,0.8703624118472765,0.00025, 2 hr 07 min
vgg16_bn,0,65,0.29509468376636505,0.28459837275537325,0.8982706002034587,0.8998681772005575,0.884639153836931,0.8913883054528451,0.00025, 2 hr 09 min
vgg16_bn,0,66,0.28720304360831134,0.2984330509301362,0.8870803662258392,0.8924204999153005,0.8643337239726777,0.876993594650646,0.00025, 2 hr 11 min
vgg16_bn,0,67,0.279641801834349,0.2854011253143982,0.8952187182095626,0.8994410724821962,0.8767801390786966,0.8873293063103309,0.00025, 2 hr 13 min
vgg16_bn,0,68,0.28904469243022457,0.28273896576641533,0.8942014242115971,0.8975115795692938,0.8733036603879766,0.884434747444832,0.00025, 2 hr 15 min
vgg16_bn,0,69,0.2647579006418692,0.2854199916624586,0.8880976602238047,0.8902502838496252,0.8635066530904782,0.8751647912910443,0.00025, 2 hr 16 min
vgg16_bn,0,70,0.2845007630627856,0.2898996908024393,0.8911495422177009,0.8970664706273259,0.8683748862922085,0.8810399532836612,0.00025, 2 hr 18 min
vgg16_bn,0,71,0.2705148035397001,0.2791507439128865,0.8982706002034587,0.8994421301609252,0.8772638636369938,0.8866827777863056,0.00025, 2 hr 20 min
vgg16_bn,0,72,0.30297556886352817,0.28422669023426966,0.8982706002034587,0.9004251204387943,0.8836086721142297,0.8911767337306111,0.00025, 2 hr 22 min
vgg16_bn,0,73,0.27721843523629924,0.27381151097533907,0.9043743641912513,0.9051198644123173,0.8852073745228121,0.8942520812958036,0.00025, 2 hr 24 min
vgg16_bn,0,74,0.27926150578266484,0.27989779554481786,0.8992878942014242,0.8989450771079656,0.8816246115461198,0.8897008059993551,0.00025, 2 hr 26 min
vgg16_bn,0,75,0.27495277670732227,0.26630587609805023,0.9094608341810783,0.9078419158361019,0.8954022402691112,0.9008866144781245,0.00025, 2 hr 28 min
vgg16_bn,0,76,0.3104355056009361,0.29309684424713206,0.8880976602238047,0.893974240533342,0.865855329004728,0.8779939096383466,0.00025, 2 hr 30 min
vgg16_bn,0,77,0.25289062335556667,0.2800348077200558,0.8982706002034587,0.902654730133186,0.87990096565548,0.8898496236504269,0.00025, 2 hr 32 min
vgg16_bn,0,78,0.29138930898353016,0.2687265952994113,0.9074262461851474,0.909576558569752,0.8925712097784768,0.8997766116220574,0.00025, 2 hr 34 min
vgg16_bn,0,79,0.27126140941014004,0.2904480810552866,0.8860630722278738,0.8922335524669638,0.873612115670211,0.881491452008869,0.00025, 2 hr 36 min
vgg16_bn,0,80,0.2690146716267992,0.2565733726465144,0.9125127161749745,0.9103385951075944,0.900538481398602,0.9052187845788271,0.00025, 2 hr 38 min
vgg16_bn,0,81,0.24892936797011056,0.255332563898601,0.9155645981688708,0.9164440295471092,0.9022547285381901,0.9090266826451954,0.00025, 2 hr 40 min
vgg16_bn,0,82,0.28865141082755913,0.2659665531690099,0.9084435401831129,0.9089676380718908,0.8958810577884256,0.9019682653456528,0.00025, 2 hr 42 min
vgg16_bn,0,83,0.280240482301096,0.24948327998618386,0.9104781281790437,0.9103470594321286,0.8973734759110359,0.9036169317274407,0.00025, 2 hr 44 min
vgg16_bn,0,84,0.2831887144098932,0.25728875837484916,0.9074262461851474,0.90794523744073,0.8962789162372266,0.9013895929516901,0.00025, 2 hr 46 min
vgg16_bn,0,85,0.2697603972827673,0.26724837543793395,0.9043743641912513,0.9087091180058635,0.8830858701833714,0.89455703492723,0.00025, 2 hr 48 min
vgg16_bn,0,86,0.2466899415029029,0.2549648961603702,0.91353001017294,0.9151605564644851,0.8958166552004061,0.9045339669235969,0.00025, 2 hr 50 min
vgg16_bn,0,87,0.2596872275200647,0.2582139942002988,0.91353001017294,0.9120672891182802,0.9077886336172428,0.9093352724517382,0.00025, 2 hr 51 min
vgg16_bn,0,88,0.27679957473690364,0.2558812871954327,0.9094608341810783,0.9100383160608339,0.888871096570018,0.8987092129839623,0.00025, 2 hr 53 min
vgg16_bn,0,89,0.24478740080630185,0.267927155171503,0.9023397761953205,0.9051283520461602,0.8817145338488369,0.892271410066906,0.00025, 2 hr 55 min
vgg16_bn,0,90,0.24039632783840778,0.24915600752994221,0.918616480162767,0.9178028180969358,0.903334296210657,0.9092334367980789,0.000125, 2 hr 57 min
vgg16_bn,0,91,0.2722827614051037,0.24751716147301034,0.9165818921668362,0.9169578720135616,0.9021901314509315,0.9083732949969273,0.000125, 2 hr 59 min
vgg16_bn,0,92,0.26115435257266034,0.24451031734444967,0.9155645981688708,0.9123550741498347,0.9063562372525199,0.908457920971377,0.000125, 3 hr 01 min
vgg16_bn,0,93,0.25041821371623724,0.26417968909531864,0.9053916581892166,0.9075214427317231,0.8935485493581922,0.8993887008044621,0.000125, 3 hr 03 min
vgg16_bn,0,94,0.25601724090314226,0.26263806881005985,0.9084435401831129,0.9100361880184085,0.89575997600035,0.9017532303203526,0.000125, 3 hr 05 min
vgg16_bn,0,95,0.22685372699071044,0.2525054888453028,0.9155645981688708,0.9154710395742574,0.9047299124156488,0.9090688244378317,0.000125, 3 hr 07 min
vgg16_bn,0,96,0.29213630598292345,0.2509046867792992,0.9155645981688708,0.9146518967147875,0.9058209350323881,0.909666023803994,0.000125, 3 hr 09 min
vgg16_bn,0,97,0.22843084087934523,0.2512814978010657,0.9125127161749745,0.914309406681358,0.8962750545432449,0.9043183299209233,0.000125, 3 hr 11 min
vgg16_bn,0,98,0.2505464999503546,0.2538300924313881,0.9125127161749745,0.9135366704367673,0.8985836077399324,0.9049773249202844,0.000125, 3 hr 13 min
vgg16_bn,0,99,0.2547238543402263,0.25467159558136854,0.9104781281790437,0.9132843983970761,0.8974999838742449,0.9046030886425838,0.000125, 3 hr 15 min
